n:1526 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.84 psnr_y:54.33 psnr_u:55.81 psnr_v:56.36 
n:1527 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.82 psnr_y:54.30 psnr_u:55.81 psnr_v:56.34 
n:1528 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.84 psnr_y:54.32 psnr_u:55.85 psnr_v:56.41 
n:1529 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.17 psnr_u:55.91 psnr_v:56.45 
n:1530 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.72 psnr_y:54.15 psnr_u:55.87 psnr_v:56.41 
n:1531 mse_avg:0.18 mse_y:0.20 mse_u:0.14 mse_v:0.12 psnr_avg:55.60 psnr_y:55.04 psnr_u:56.73 psnr_v:57.32 
n:1532 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.14 psnr_y:54.51 psnr_u:56.46 psnr_v:57.07 
n:1533 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.06 psnr_y:54.44 psnr_u:56.39 psnr_v:56.99 
n:1534 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.13 psnr_avg:54.99 psnr_y:54.36 psnr_u:56.32 psnr_v:56.91 
n:1535 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.13 psnr_avg:54.94 psnr_y:54.32 psnr_u:56.23 psnr_v:56.84 
n:1536 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.90 psnr_y:54.28 psnr_u:56.20 psnr_v:56.78 
n:1537 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.89 psnr_y:54.28 psnr_u:56.16 psnr_v:56.76 
n:1538 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.13 psnr_v:56.71 
n:1539 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.88 psnr_y:54.28 psnr_u:56.11 psnr_v:56.71 
n:1540 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.26 psnr_u:56.09 psnr_v:56.66 
n:1541 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.26 psnr_u:56.06 psnr_v:56.65 
n:1542 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.23 psnr_u:56.05 psnr_v:56.62 
n:1543 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.84 psnr_y:54.25 psnr_u:56.05 psnr_v:56.65 
n:1544 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.81 psnr_y:54.22 psnr_u:56.01 psnr_v:56.59 
n:1545 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.23 psnr_u:56.04 psnr_v:56.61 
n:1546 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.24 psnr_u:56.01 psnr_v:56.59 
n:1547 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.86 psnr_y:54.27 psnr_u:56.05 psnr_v:56.67 
n:1548 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.28 psnr_u:56.00 psnr_v:56.56 
n:1549 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.28 psnr_u:55.98 psnr_v:56.54 
n:1550 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.79 psnr_y:54.24 psnr_u:55.91 psnr_v:56.46 
n:1551 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.06 psnr_avg:59.27 psnr_y:58.87 psnr_u:59.99 psnr_v:60.43 
n:1552 mse_avg:0.16 mse_y:0.19 mse_u:0.12 mse_v:0.10 psnr_avg:55.98 psnr_y:55.27 psnr_u:57.51 psnr_v:58.25 
n:1553 mse_avg:0.18 mse_y:0.21 mse_u:0.13 mse_v:0.11 psnr_avg:55.51 psnr_y:54.85 psnr_u:56.91 psnr_v:57.64 
n:1554 mse_avg:0.19 mse_y:0.22 mse_u:0.15 mse_v:0.12 psnr_avg:55.23 psnr_y:54.61 psnr_u:56.50 psnr_v:57.17 
n:1555 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.14 psnr_y:54.55 psnr_u:56.33 psnr_v:56.99 
n:1556 mse_avg:0.21 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.01 psnr_y:54.43 psnr_u:56.21 psnr_v:56.80 
n:1557 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.89 psnr_y:54.34 psnr_u:56.00 psnr_v:56.56 
n:1558 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.87 psnr_y:54.31 psnr_u:56.02 psnr_v:56.56 
n:1559 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.91 psnr_y:54.34 psnr_u:56.03 psnr_v:56.61 
n:1560 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.86 psnr_y:54.29 psnr_u:56.01 psnr_v:56.56 
n:1561 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.84 psnr_y:54.26 psnr_u:56.03 psnr_v:56.60 
n:1562 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.27 psnr_u:56.04 psnr_v:56.59 
n:1563 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.91 psnr_y:54.32 psnr_u:56.11 psnr_v:56.71 
n:1564 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.15 psnr_avg:54.83 psnr_y:54.27 psnr_u:55.99 psnr_v:56.50 
n:1565 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.30 psnr_u:55.98 psnr_v:56.52 
n:1566 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.81 psnr_y:54.26 psnr_u:55.92 psnr_v:56.45 
n:1567 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.83 psnr_y:54.28 psnr_u:55.94 psnr_v:56.48 
n:1568 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.80 psnr_y:54.26 psnr_u:55.89 psnr_v:56.40 
n:1569 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.80 psnr_y:54.26 psnr_u:55.90 psnr_v:56.42 
n:1570 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.79 psnr_y:54.25 psnr_u:55.87 psnr_v:56.38 
n:1571 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.82 psnr_y:54.29 psnr_u:55.89 psnr_v:56.42 
n:1572 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.77 psnr_y:54.23 psnr_u:55.86 psnr_v:56.36 
n:1573 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.78 psnr_y:54.23 psnr_u:55.87 psnr_v:56.39 
n:1574 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.76 psnr_y:54.21 psnr_u:55.86 psnr_v:56.37 
n:1575 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.81 psnr_y:54.27 psnr_u:55.88 psnr_v:56.41 
n:1576 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.79 psnr_y:54.25 psnr_u:55.87 psnr_v:56.39 
n:1577 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.79 psnr_y:54.25 psnr_u:55.90 psnr_v:56.43 
n:1578 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.77 psnr_y:54.22 psnr_u:55.87 psnr_v:56.41 
n:1579 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.29 psnr_u:55.97 psnr_v:56.54 
n:1580 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.82 psnr_y:54.28 psnr_u:55.89 psnr_v:56.40 
n:1581 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.82 psnr_y:54.29 psnr_u:55.88 psnr_v:56.39 
n:1582 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.80 psnr_y:54.28 psnr_u:55.83 psnr_v:56.32 
n:1583 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.82 psnr_y:54.30 psnr_u:55.84 psnr_v:56.33 
n:1584 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.76 psnr_y:54.25 psnr_u:55.77 psnr_v:56.25 
n:1585 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.73 psnr_y:54.21 psnr_u:55.75 psnr_v:56.25 
n:1586 mse_avg:0.22 mse_y:0.24 mse_u:0.18 mse_v:0.16 psnr_avg:54.73 psnr_y:54.26 psnr_u:55.64 psnr_v:56.11 
n:1587 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.77 psnr_y:54.26 psnr_u:55.76 psnr_v:56.25 
n:1588 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.73 psnr_y:54.22 psnr_u:55.74 psnr_v:56.21 
n:1589 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.22 psnr_u:55.77 psnr_v:56.25 
n:1590 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.71 psnr_y:54.19 psnr_u:55.75 psnr_v:56.23 
n:1591 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.23 psnr_u:55.78 psnr_v:56.27 
n:1592 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.72 psnr_y:54.20 psnr_u:55.75 psnr_v:56.25 
n:1593 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.72 psnr_y:54.19 psnr_u:55.76 psnr_v:56.27 
n:1594 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.69 psnr_y:54.16 psnr_u:55.72 psnr_v:56.26 
n:1595 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.78 psnr_y:54.25 psnr_u:55.83 psnr_v:56.36 
n:1596 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.22 psnr_u:55.77 psnr_v:56.26 
n:1597 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.22 psnr_u:55.80 psnr_v:56.31 
n:1598 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.22 psnr_u:55.76 psnr_v:56.25 
n:1599 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.77 psnr_y:54.26 psnr_u:55.79 psnr_v:56.27 
n:1600 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.71 psnr_y:54.20 psnr_u:55.74 psnr_v:56.23 
n:1601 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.09 psnr_y:58.75 psnr_u:59.67 psnr_v:60.07 
n:1602 mse_avg:0.16 mse_y:0.19 mse_u:0.12 mse_v:0.10 psnr_avg:56.09 psnr_y:55.42 psnr_u:57.51 psnr_v:58.22 
n:1603 mse_avg:0.18 mse_y:0.21 mse_u:0.14 mse_v:0.11 psnr_avg:55.51 psnr_y:54.87 psnr_u:56.82 psnr_v:57.57 
n:1604 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.21 psnr_y:54.61 psnr_u:56.41 psnr_v:57.09 
n:1605 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.12 psnr_y:54.52 psnr_u:56.31 psnr_v:56.97 
n:1606 mse_avg:0.20 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.04 psnr_y:54.47 psnr_u:56.18 psnr_v:56.82 
n:1607 mse_avg:0.20 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.03 psnr_y:54.47 psnr_u:56.14 psnr_v:56.77 
n:1608 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.97 psnr_y:54.41 psnr_u:56.07 psnr_v:56.67 
n:1609 mse_avg:0.21 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:54.99 psnr_y:54.43 psnr_u:56.10 psnr_v:56.70 
n:1610 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.94 psnr_y:54.40 psnr_u:56.02 psnr_v:56.61 
n:1611 mse_avg:0.21 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.00 psnr_y:54.44 psnr_u:56.10 psnr_v:56.72 
n:1612 mse_avg:0.21 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:54.95 psnr_y:54.42 psnr_u:55.98 psnr_v:56.54 
n:1613 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.15 psnr_avg:54.94 psnr_y:54.42 psnr_u:55.97 psnr_v:56.51 
n:1614 mse_avg:0.21 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.85 psnr_y:54.32 psnr_u:55.91 psnr_v:56.45 
n:1615 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.16 psnr_avg:54.77 psnr_y:54.28 psnr_u:55.72 psnr_v:56.21 
n:1616 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.16 psnr_avg:54.74 psnr_y:54.25 psnr_u:55.70 psnr_v:56.17 
n:1617 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.74 psnr_y:54.24 psnr_u:55.72 psnr_v:56.20 
n:1618 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.73 psnr_y:54.23 psnr_u:55.71 psnr_v:56.18 
n:1619 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.74 psnr_y:54.24 psnr_u:55.71 psnr_v:56.21 
n:1620 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.73 psnr_y:54.23 psnr_u:55.72 psnr_v:56.21 
n:1621 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.23 psnr_u:55.75 psnr_v:56.24 
n:1622 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.71 psnr_y:54.19 psnr_u:55.74 psnr_v:56.23 
n:1623 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.72 psnr_y:54.21 psnr_u:55.74 psnr_v:56.25 
n:1624 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.73 psnr_y:54.22 psnr_u:55.74 psnr_v:56.24 
n:1625 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.73 psnr_y:54.21 psnr_u:55.75 psnr_v:56.26 
n:1626 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.71 psnr_y:54.20 psnr_u:55.72 psnr_v:56.23 
n:1627 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.78 psnr_y:54.25 psnr_u:55.81 psnr_v:56.34 
n:1628 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.76 psnr_y:54.25 psnr_u:55.75 psnr_v:56.24 
n:1629 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.24 psnr_u:55.75 psnr_v:56.25 
n:1630 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.72 psnr_y:54.22 psnr_u:55.71 psnr_v:56.20 
n:1631 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.73 psnr_y:54.22 psnr_u:55.71 psnr_v:56.22 
n:1632 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.72 psnr_y:54.22 psnr_u:55.70 psnr_v:56.18 
n:1633 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.16 psnr_avg:54.74 psnr_y:54.25 psnr_u:55.70 psnr_v:56.21 
n:1634 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.70 psnr_y:54.20 psnr_u:55.67 psnr_v:56.17 
n:1635 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.25 psnr_u:55.70 psnr_v:56.23 
n:1636 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.72 psnr_y:54.21 psnr_u:55.69 psnr_v:56.21 
n:1637 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.73 psnr_y:54.23 psnr_u:55.72 psnr_v:56.22 
n:1638 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.72 psnr_y:54.21 psnr_u:55.71 psnr_v:56.21 
n:1639 mse_avg:0.22 mse_y:0.24 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.25 psnr_u:55.72 psnr_v:56.24 
n:1640 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.16 psnr_avg:54.72 psnr_y:54.22 psnr_u:55.72 psnr_v:56.21 
n:1641 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.74 psnr_y:54.22 psnr_u:55.74 psnr_v:56.27 
n:1642 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.72 psnr_y:54.21 psnr_u:55.71 psnr_v:56.24 
n:1643 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.22 psnr_u:55.80 psnr_v:56.35 
n:1644 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.72 psnr_y:54.22 psnr_u:55.67 psnr_v:56.16 
n:1645 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.70 psnr_y:54.20 psnr_u:55.69 psnr_v:56.19 
n:1646 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.68 psnr_y:54.18 psnr_u:55.65 psnr_v:56.12 
n:1647 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.69 psnr_y:54.18 psnr_u:55.68 psnr_v:56.16 
n:1648 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.67 psnr_y:54.17 psnr_u:55.66 psnr_v:56.12 
n:1649 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.69 psnr_y:54.19 psnr_u:55.68 psnr_v:56.16 
n:1650 mse_avg:0.22 mse_y:0.25 mse_u:0.18 mse_v:0.16 psnr_avg:54.67 psnr_y:54.17 psnr_u:55.64 psnr_v:56.12 
n:1651 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.08 psnr_y:58.75 psnr_u:59.66 psnr_v:60.03 
n:1652 mse_avg:0.16 mse_y:0.19 mse_u:0.12 mse_v:0.10 psnr_avg:56.05 psnr_y:55.38 psnr_u:57.50 psnr_v:58.17 
n:1653 mse_avg:0.18 mse_y:0.21 mse_u:0.13 mse_v:0.11 psnr_avg:55.55 psnr_y:54.90 psnr_u:56.92 psnr_v:57.61 
n:1654 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.12 psnr_avg:55.27 psnr_y:54.65 psnr_u:56.55 psnr_v:57.21 
n:1655 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.20 psnr_y:54.59 psnr_u:56.43 psnr_v:57.07 
n:1656 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.07 psnr_y:54.49 psnr_u:56.25 psnr_v:56.84 
n:1657 mse_avg:0.20 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.04 psnr_y:54.46 psnr_u:56.19 psnr_v:56.78 
n:1658 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.98 psnr_y:54.42 psnr_u:56.10 psnr_v:56.68 
n:1659 mse_avg:0.21 mse_y:0.23 mse_u:0.16 mse_v:0.14 psnr_avg:55.00 psnr_y:54.43 psnr_u:56.15 psnr_v:56.75 
n:1660 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.97 psnr_y:54.41 psnr_u:56.10 psnr_v:56.67 
n:1661 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.94 psnr_y:54.39 psnr_u:56.06 psnr_v:56.59 
n:1662 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.94 psnr_y:54.39 psnr_u:56.03 psnr_v:56.60 
n:1663 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.92 psnr_y:54.38 psnr_u:56.00 psnr_v:56.52 
n:1664 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.91 psnr_y:54.37 psnr_u:55.98 psnr_v:56.52 
n:1665 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.15 psnr_avg:54.89 psnr_y:54.35 psnr_u:55.96 psnr_v:56.50 
n:1666 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.92 psnr_y:54.37 psnr_u:56.04 psnr_v:56.60 
n:1667 mse_avg:0.18 mse_y:0.20 mse_u:0.14 mse_v:0.12 psnr_avg:55.62 psnr_y:55.06 psnr_u:56.71 psnr_v:57.34 
n:1668 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.16 psnr_y:54.54 psnr_u:56.44 psnr_v:57.09 
n:1669 mse_avg:0.20 mse_y:0.23 mse_u:0.15 mse_v:0.13 psnr_avg:55.09 psnr_y:54.46 psnr_u:56.39 psnr_v:57.05 
n:1670 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.13 psnr_avg:55.01 psnr_y:54.38 psnr_u:56.30 psnr_v:56.94 
n:1671 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.13 psnr_avg:54.97 psnr_y:54.36 psnr_u:56.24 psnr_v:56.89 
n:1672 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.92 psnr_y:54.30 psnr_u:56.20 psnr_v:56.83 
n:1673 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.11 psnr_v:56.75 
n:1674 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.24 psnr_u:56.10 psnr_v:56.72 
n:1675 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.11 psnr_v:56.75 
n:1676 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.83 psnr_y:54.23 psnr_u:56.08 psnr_v:56.67 
n:1677 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.84 psnr_y:54.24 psnr_u:56.06 psnr_v:56.68 
n:1678 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.22 psnr_u:56.03 psnr_v:56.63 
n:1679 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.23 psnr_u:56.04 psnr_v:56.67 
n:1680 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.81 psnr_y:54.22 psnr_u:56.02 psnr_v:56.62 
n:1681 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.81 psnr_y:54.22 psnr_u:56.03 psnr_v:56.65 
n:1682 mse_avg:0.22 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.80 psnr_y:54.21 psnr_u:56.01 psnr_v:56.64 
n:1683 mse_avg:0.21 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.85 psnr_y:54.24 psnr_u:56.07 psnr_v:56.75 
n:1684 mse_avg:0.21 mse_y:0.24 mse_u:0.16 mse_v:0.14 psnr_avg:54.82 psnr_y:54.24 psnr_u:55.98 psnr_v:56.56 
n:1685 mse_avg:0.22 mse_y:0.25 mse_u:0.16 mse_v:0.14 psnr_avg:54.80 psnr_y:54.21 psnr_u:55.98 psnr_v:56.59 
n:1686 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.14 psnr_avg:54.79 psnr_y:54.21 psnr_u:55.95 psnr_v:56.54 
n:1687 mse_avg:0.21 mse_y:0.25 mse_u:0.17 mse_v:0.14 psnr_avg:54.81 psnr_y:54.24 psnr_u:55.95 psnr_v:56.55 
n:1688 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.76 psnr_y:54.19 psnr_u:55.89 psnr_v:56.46 
n:1689 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.75 psnr_y:54.19 psnr_u:55.89 psnr_v:56.45 
n:1690 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.73 psnr_y:54.17 psnr_u:55.86 psnr_v:56.43 
n:1691 mse_avg:0.22 mse_y:0.25 mse_u:0.17 mse_v:0.15 psnr_avg:54.77 psnr_y:54.22 psnr_u:55.87 psnr_v:56.45 
