n:1 mse_avg:0.06 mse_y:0.07 mse_u:0.06 mse_v:0.05 psnr_avg:60.01 psnr_y:59.69 psnr_u:60.60 psnr_v:60.83 
n:669 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.19 psnr_y:53.49 psnr_u:55.92 psnr_v:56.15 
n:670 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.21 psnr_y:53.51 psnr_u:55.95 psnr_v:56.20 
n:671 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.15 psnr_y:53.47 psnr_u:55.85 psnr_v:56.06 
n:672 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.15 psnr_y:53.44 psnr_u:55.91 psnr_v:56.14 
n:673 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.10 psnr_y:53.41 psnr_u:55.85 psnr_v:56.07 
n:674 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.10 psnr_y:53.40 psnr_u:55.85 psnr_v:56.07 
n:675 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.08 psnr_y:53.41 psnr_u:55.73 psnr_v:55.97 
n:676 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.11 psnr_y:53.42 psnr_u:55.84 psnr_v:56.04 
n:677 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.09 psnr_y:53.40 psnr_u:55.78 psnr_v:55.99 
n:678 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.08 psnr_y:53.39 psnr_u:55.82 psnr_v:56.03 
n:679 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.06 psnr_y:53.39 psnr_u:55.69 psnr_v:55.89 
n:680 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.09 psnr_y:53.40 psnr_u:55.83 psnr_v:56.04 
n:681 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.06 psnr_y:53.37 psnr_u:55.80 psnr_v:55.99 
n:682 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.06 psnr_y:53.36 psnr_u:55.83 psnr_v:56.02 
n:683 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.05 psnr_y:53.38 psnr_u:55.73 psnr_v:55.94 
n:684 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.08 psnr_y:53.39 psnr_u:55.83 psnr_v:56.01 
n:685 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.04 psnr_y:53.36 psnr_u:55.77 psnr_v:55.96 
n:686 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.06 psnr_y:53.37 psnr_u:55.80 psnr_v:56.00 
n:687 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.04 psnr_y:53.37 psnr_u:55.70 psnr_v:55.93 
n:688 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.09 psnr_y:53.40 psnr_u:55.80 psnr_v:56.01 
n:689 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.05 psnr_y:53.36 psnr_u:55.78 psnr_v:55.96 
n:690 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.05 psnr_y:53.36 psnr_u:55.80 psnr_v:55.99 
n:691 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.03 psnr_y:53.36 psnr_u:55.70 psnr_v:55.90 
n:692 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.07 psnr_y:53.37 psnr_u:55.83 psnr_v:56.02 
n:693 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.03 psnr_y:53.34 psnr_u:55.77 psnr_v:55.96 
n:694 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.04 psnr_y:53.34 psnr_u:55.79 psnr_v:55.99 
n:695 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.01 psnr_y:53.34 psnr_u:55.68 psnr_v:55.89 
n:696 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.07 psnr_y:53.38 psnr_u:55.82 psnr_v:56.00 
n:697 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.03 psnr_y:53.34 psnr_u:55.77 psnr_v:55.95 
n:698 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.04 psnr_y:53.35 psnr_u:55.80 psnr_v:55.95 
n:699 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.02 psnr_y:53.35 psnr_u:55.68 psnr_v:55.87 
n:700 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.06 psnr_y:53.42 psnr_u:55.65 psnr_v:55.83 
n:701 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.07 psnr_avg:58.87 psnr_y:58.46 psnr_u:59.74 psnr_v:59.90 
n:702 mse_avg:0.19 mse_y:0.23 mse_u:0.11 mse_v:0.10 psnr_avg:55.35 psnr_y:54.49 psnr_u:57.72 psnr_v:58.02 
n:703 mse_avg:0.20 mse_y:0.24 mse_u:0.13 mse_v:0.12 psnr_avg:55.05 psnr_y:54.26 psnr_u:57.15 psnr_v:57.43 
n:704 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.13 psnr_avg:54.66 psnr_y:53.87 psnr_u:56.76 psnr_v:57.03 
n:705 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.49 psnr_y:53.72 psnr_u:56.50 psnr_v:56.76 
n:706 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.43 psnr_y:53.67 psnr_u:56.41 psnr_v:56.66 
n:707 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.66 psnr_u:56.19 psnr_v:56.43 
n:708 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.37 psnr_y:53.64 psnr_u:56.24 psnr_v:56.48 
n:709 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.29 psnr_y:53.57 psnr_u:56.13 psnr_v:56.34 
n:710 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.29 psnr_y:53.57 psnr_u:56.14 psnr_v:56.36 
n:711 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.22 psnr_y:53.53 psnr_u:55.96 psnr_v:56.19 
n:712 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.24 psnr_y:53.54 psnr_u:56.02 psnr_v:56.24 
n:713 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.21 psnr_y:53.52 psnr_u:55.93 psnr_v:56.15 
n:714 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.20 psnr_y:53.51 psnr_u:55.94 psnr_v:56.14 
n:715 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.16 psnr_y:53.49 psnr_u:55.81 psnr_v:56.02 
n:716 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.21 psnr_y:53.52 psnr_u:55.98 psnr_v:56.18 
n:717 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.19 psnr_y:53.50 psnr_u:55.94 psnr_v:56.14 
n:718 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.18 psnr_y:53.47 psnr_u:55.97 psnr_v:56.17 
n:719 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.12 psnr_y:53.44 psnr_u:55.81 psnr_v:56.01 
n:720 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.18 psnr_y:53.49 psnr_u:55.96 psnr_v:56.14 
n:721 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.14 psnr_y:53.45 psnr_u:55.89 psnr_v:56.06 
n:722 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.15 psnr_y:53.45 psnr_u:55.92 psnr_v:56.13 
n:723 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.10 psnr_y:53.43 psnr_u:55.76 psnr_v:55.97 
n:724 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.18 psnr_y:53.49 psnr_u:55.90 psnr_v:56.07 
n:725 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.13 psnr_y:53.45 psnr_u:55.84 psnr_v:56.03 
n:726 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.14 psnr_y:53.45 psnr_u:55.86 psnr_v:56.06 
n:727 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.09 psnr_y:53.43 psnr_u:55.74 psnr_v:55.91 
n:728 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.17 psnr_avg:54.13 psnr_y:53.46 psnr_u:55.79 psnr_v:55.95 
n:729 mse_avg:0.25 mse_y:0.29 mse_u:0.18 mse_v:0.17 psnr_avg:54.08 psnr_y:53.44 psnr_u:55.66 psnr_v:55.82 
n:730 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.10 psnr_y:53.43 psnr_u:55.76 psnr_v:55.93 
n:731 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.05 psnr_y:53.41 psnr_u:55.62 psnr_v:55.80 
n:732 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.08 psnr_y:53.41 psnr_u:55.76 psnr_v:55.93 
n:733 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.05 psnr_y:53.38 psnr_u:55.71 psnr_v:55.90 
n:734 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.06 psnr_y:53.38 psnr_u:55.78 psnr_v:55.96 
n:735 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.00 psnr_y:53.35 psnr_u:55.62 psnr_v:55.80 
n:736 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.05 psnr_y:53.37 psnr_u:55.78 psnr_v:55.94 
n:737 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.05 psnr_y:53.37 psnr_u:55.74 psnr_v:55.91 
n:738 mse_avg:0.25 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.07 psnr_y:53.39 psnr_u:55.82 psnr_v:55.97 
n:739 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.01 psnr_y:53.34 psnr_u:55.66 psnr_v:55.83 
n:740 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.06 psnr_y:53.38 psnr_u:55.78 psnr_v:55.92 
n:741 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.02 psnr_y:53.35 psnr_u:55.69 psnr_v:55.85 
n:742 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.02 psnr_y:53.34 psnr_u:55.72 psnr_v:55.89 
n:743 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.00 psnr_y:53.35 psnr_u:55.62 psnr_v:55.80 
n:744 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.03 psnr_y:53.35 psnr_u:55.77 psnr_v:55.92 
n:745 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.03 psnr_y:53.36 psnr_u:55.74 psnr_v:55.91 
n:746 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.04 psnr_y:53.35 psnr_u:55.81 psnr_v:55.96 
n:747 mse_avg:0.26 mse_y:0.30 mse_u:0.18 mse_v:0.17 psnr_avg:54.00 psnr_y:53.33 psnr_u:55.67 psnr_v:55.84 
n:748 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.04 psnr_y:53.34 psnr_u:55.80 psnr_v:55.96 
n:749 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.17 psnr_avg:54.02 psnr_y:53.33 psnr_u:55.74 psnr_v:55.92 
n:750 mse_avg:0.26 mse_y:0.30 mse_u:0.17 mse_v:0.16 psnr_avg:54.04 psnr_y:53.34 psnr_u:55.82 psnr_v:55.99 
n:751 mse_avg:0.09 mse_y:0.09 mse_u:0.07 mse_v:0.07 psnr_avg:58.81 psnr_y:58.39 psnr_u:59.74 psnr_v:59.89 
n:752 mse_avg:0.19 mse_y:0.24 mse_u:0.11 mse_v:0.10 psnr_avg:55.27 psnr_y:54.38 psnr_u:57.78 psnr_v:58.05 
n:753 mse_avg:0.21 mse_y:0.25 mse_u:0.12 mse_v:0.11 psnr_avg:54.93 psnr_y:54.08 psnr_u:57.25 psnr_v:57.58 
n:754 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.12 psnr_avg:54.73 psnr_y:53.88 psnr_u:57.00 psnr_v:57.31 
n:755 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.72 psnr_y:53.92 psnr_u:56.82 psnr_v:57.11 
n:756 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.13 psnr_avg:54.59 psnr_y:53.79 psnr_u:56.69 psnr_v:56.99 
n:757 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.64 psnr_y:53.90 psnr_u:56.58 psnr_v:56.81 
n:758 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.60 psnr_y:53.84 psnr_u:56.59 psnr_v:56.80 
n:759 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.13 psnr_avg:54.61 psnr_y:53.85 psnr_u:56.59 psnr_v:56.83 
n:760 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.13 psnr_avg:54.64 psnr_y:53.87 psnr_u:56.62 psnr_v:56.89 
n:761 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.66 psnr_y:53.91 psnr_u:56.62 psnr_v:56.88 
n:762 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.72 psnr_y:53.98 psnr_u:56.65 psnr_v:56.89 
n:763 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.71 psnr_y:53.96 psnr_u:56.63 psnr_v:56.85 
n:764 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.74 psnr_y:54.02 psnr_u:56.62 psnr_v:56.76 
n:765 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.72 psnr_y:54.01 psnr_u:56.58 psnr_v:56.71 
n:766 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.66 psnr_y:53.97 psnr_u:56.43 psnr_v:56.58 
n:767 mse_avg:0.23 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.58 psnr_y:53.91 psnr_u:56.28 psnr_v:56.40 
n:768 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.56 psnr_y:53.88 psnr_u:56.28 psnr_v:56.39 
n:769 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.70 psnr_y:54.00 psnr_u:56.51 psnr_v:56.62 
n:770 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.61 psnr_y:53.91 psnr_u:56.44 psnr_v:56.55 
n:771 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.57 psnr_y:53.86 psnr_u:56.43 psnr_v:56.55 
n:772 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.60 psnr_y:53.88 psnr_u:56.46 psnr_v:56.59 
n:773 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.56 psnr_y:53.83 psnr_u:56.48 psnr_v:56.61 
n:774 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.52 psnr_y:53.79 psnr_u:56.47 psnr_v:56.57 
n:775 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.47 psnr_y:53.74 psnr_u:56.42 psnr_v:56.56 
n:776 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.42 psnr_y:53.68 psnr_u:56.36 psnr_v:56.50 
n:777 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.39 psnr_y:53.67 psnr_u:56.28 psnr_v:56.41 
n:778 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.35 psnr_y:53.63 psnr_u:56.22 psnr_v:56.35 
n:779 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.66 psnr_u:56.09 psnr_v:56.16 
n:780 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.41 psnr_y:53.75 psnr_u:56.12 psnr_v:56.16 
n:781 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.87 psnr_y:54.17 psnr_u:56.76 psnr_v:56.73 
n:782 mse_avg:0.22 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.80 psnr_y:54.08 psnr_u:56.71 psnr_v:56.80 
n:783 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.70 psnr_y:53.97 psnr_u:56.63 psnr_v:56.75 
n:784 mse_avg:0.21 mse_y:0.26 mse_u:0.13 mse_v:0.13 psnr_avg:54.84 psnr_y:54.05 psnr_u:56.99 psnr_v:57.10 
n:785 mse_avg:0.21 mse_y:0.25 mse_u:0.12 mse_v:0.12 psnr_avg:54.94 psnr_y:54.12 psnr_u:57.21 psnr_v:57.36 
n:786 mse_avg:0.21 mse_y:0.25 mse_u:0.12 mse_v:0.12 psnr_avg:54.95 psnr_y:54.12 psnr_u:57.27 psnr_v:57.43 
n:787 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.10 psnr_avg:55.19 psnr_y:54.24 psnr_u:57.99 psnr_v:58.28 
n:788 mse_avg:0.20 mse_y:0.25 mse_u:0.12 mse_v:0.11 psnr_avg:55.03 psnr_y:54.18 psnr_u:57.39 psnr_v:57.59 
n:789 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.13 psnr_avg:54.89 psnr_y:54.11 psnr_u:56.97 psnr_v:57.13 
n:790 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.72 psnr_y:53.97 psnr_u:56.68 psnr_v:56.84 
n:791 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.48 psnr_y:53.74 psnr_u:56.42 psnr_v:56.59 
n:792 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.43 psnr_y:53.70 psnr_u:56.36 psnr_v:56.51 
n:793 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.52 psnr_y:53.80 psnr_u:56.39 psnr_v:56.57 
n:794 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.49 psnr_y:53.76 psnr_u:56.39 psnr_v:56.55 
n:795 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.51 psnr_y:53.77 psnr_u:56.42 psnr_v:56.58 
n:796 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.50 psnr_y:53.75 psnr_u:56.49 psnr_v:56.65 
n:797 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.50 psnr_y:53.74 psnr_u:56.47 psnr_v:56.68 
n:798 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.52 psnr_y:53.76 psnr_u:56.53 psnr_v:56.71 
n:799 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.45 psnr_y:53.68 psnr_u:56.46 psnr_v:56.67 
n:800 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.44 psnr_y:53.68 psnr_u:56.41 psnr_v:56.64 
n:801 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.22 psnr_y:58.70 psnr_u:60.41 psnr_v:60.59 
n:802 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.11 psnr_avg:55.15 psnr_y:54.31 psnr_u:57.44 psnr_v:57.68 
n:803 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.89 psnr_y:54.10 psnr_u:56.98 psnr_v:57.19 
n:804 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.82 psnr_y:54.08 psnr_u:56.72 psnr_v:56.94 
n:805 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.92 psnr_y:54.21 psnr_u:56.74 psnr_v:56.96 
n:806 mse_avg:0.21 mse_y:0.24 mse_u:0.13 mse_v:0.13 psnr_avg:54.98 psnr_y:54.25 psnr_u:56.86 psnr_v:57.07 
n:807 mse_avg:0.20 mse_y:0.24 mse_u:0.13 mse_v:0.13 psnr_avg:55.07 psnr_y:54.34 psnr_u:56.93 psnr_v:57.15 
n:808 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.17 psnr_y:54.42 psnr_u:57.11 psnr_v:57.29 
n:809 mse_avg:0.19 mse_y:0.23 mse_u:0.12 mse_v:0.12 psnr_avg:55.25 psnr_y:54.50 psnr_u:57.22 psnr_v:57.40 
n:810 mse_avg:0.19 mse_y:0.23 mse_u:0.12 mse_v:0.12 psnr_avg:55.29 psnr_y:54.53 psnr_u:57.26 psnr_v:57.45 
n:811 mse_avg:0.19 mse_y:0.23 mse_u:0.12 mse_v:0.12 psnr_avg:55.32 psnr_y:54.57 psnr_u:57.28 psnr_v:57.45 
n:812 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.12 psnr_avg:55.37 psnr_y:54.63 psnr_u:57.29 psnr_v:57.46 
n:813 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.12 psnr_avg:55.40 psnr_y:54.69 psnr_u:57.23 psnr_v:57.44 
n:814 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.12 psnr_avg:55.43 psnr_y:54.73 psnr_u:57.19 psnr_v:57.36 
n:815 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.44 psnr_y:54.77 psnr_u:57.12 psnr_v:57.30 
n:816 mse_avg:0.19 mse_y:0.21 mse_u:0.13 mse_v:0.12 psnr_avg:55.45 psnr_y:54.81 psnr_u:57.06 psnr_v:57.21 
n:817 mse_avg:0.18 mse_y:0.21 mse_u:0.12 mse_v:0.12 psnr_avg:55.52 psnr_y:54.86 psnr_u:57.17 psnr_v:57.33 
n:818 mse_avg:0.18 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.47 psnr_y:54.80 psnr_u:57.14 psnr_v:57.33 
n:819 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.40 psnr_y:54.72 psnr_u:57.08 psnr_v:57.28 
n:820 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.32 psnr_y:54.65 psnr_u:56.99 psnr_v:57.20 
n:821 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.13 psnr_avg:55.30 psnr_y:54.63 psnr_u:56.98 psnr_v:57.16 
n:822 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.23 psnr_y:54.58 psnr_u:56.85 psnr_v:57.00 
n:823 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.19 psnr_y:54.54 psnr_u:56.81 psnr_v:56.97 
n:824 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.02 psnr_y:54.35 psnr_u:56.76 psnr_v:56.88 
n:825 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.03 psnr_y:54.35 psnr_u:56.72 psnr_v:56.90 
n:826 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.04 psnr_y:54.36 psnr_u:56.75 psnr_v:56.91 
n:827 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.01 psnr_y:54.35 psnr_u:56.64 psnr_v:56.84 
n:828 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.01 psnr_y:54.35 psnr_u:56.69 psnr_v:56.82 
n:829 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.00 psnr_y:54.34 psnr_u:56.64 psnr_v:56.79 
n:830 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.00 psnr_y:54.34 psnr_u:56.64 psnr_v:56.79 
n:831 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.92 psnr_y:54.29 psnr_u:56.49 psnr_v:56.65 
n:832 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.95 psnr_y:54.30 psnr_u:56.60 psnr_v:56.71 
n:833 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.91 psnr_y:54.26 psnr_u:56.55 psnr_v:56.70 
n:834 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.92 psnr_y:54.27 psnr_u:56.57 psnr_v:56.70 
n:835 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.87 psnr_y:54.24 psnr_u:56.44 psnr_v:56.59 
