n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.46 psnr_y:66.89 psnr_u:68.86 psnr_v:68.92 
n:168 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.73 psnr_y:57.06 psnr_u:59.55 psnr_v:59.45 
n:169 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.77 psnr_y:57.10 psnr_u:59.62 psnr_v:59.46 
n:170 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.69 psnr_y:57.02 psnr_u:59.57 psnr_v:59.34 
n:171 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.80 psnr_y:57.08 psnr_u:59.78 psnr_v:59.69 
n:172 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.72 psnr_y:57.00 psnr_u:59.68 psnr_v:59.62 
n:173 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.75 psnr_y:57.03 psnr_u:59.72 psnr_v:59.65 
n:174 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.71 psnr_y:56.99 psnr_u:59.72 psnr_v:59.59 
n:175 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.84 psnr_y:57.10 psnr_u:59.86 psnr_v:59.79 
n:176 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.75 psnr_y:57.02 psnr_u:59.80 psnr_v:59.69 
n:177 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.79 psnr_y:57.06 psnr_u:59.84 psnr_v:59.74 
n:178 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.79 psnr_y:57.05 psnr_u:59.82 psnr_v:59.74 
n:179 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.93 psnr_y:57.18 psnr_u:60.01 psnr_v:59.99 
n:180 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.71 psnr_y:57.03 psnr_u:59.49 psnr_v:59.55 
n:181 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.72 psnr_y:57.04 psnr_u:59.50 psnr_v:59.57 
n:182 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.66 psnr_y:57.00 psnr_u:59.39 psnr_v:59.39 
n:183 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.70 psnr_y:57.02 psnr_u:59.50 psnr_v:59.46 
n:184 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.63 psnr_y:56.97 psnr_u:59.37 psnr_v:59.32 
n:185 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.63 psnr_y:56.97 psnr_u:59.44 psnr_v:59.31 
n:186 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.56 psnr_y:56.91 psnr_u:59.33 psnr_v:59.18 
n:187 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.68 psnr_y:57.01 psnr_u:59.48 psnr_v:59.38 
n:188 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.58 psnr_y:56.93 psnr_u:59.31 psnr_v:59.22 
n:189 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.60 psnr_y:56.95 psnr_u:59.36 psnr_v:59.24 
n:190 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.56 psnr_y:56.91 psnr_u:59.35 psnr_v:59.18 
n:191 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.68 psnr_y:57.01 psnr_u:59.50 psnr_v:59.37 
n:192 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.62 psnr_y:56.96 psnr_u:59.45 psnr_v:59.29 
n:193 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.65 psnr_y:56.98 psnr_u:59.48 psnr_v:59.34 
n:194 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.65 psnr_y:56.97 psnr_u:59.49 psnr_v:59.35 
n:195 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.78 psnr_y:57.09 psnr_u:59.64 psnr_v:59.56 
n:196 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:56.99 psnr_u:59.25 psnr_v:59.23 
n:197 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:56.97 psnr_u:59.31 psnr_v:59.29 
n:198 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.58 psnr_y:56.95 psnr_u:59.26 psnr_v:59.18 
n:199 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.64 psnr_y:57.00 psnr_u:59.34 psnr_v:59.25 
n:200 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.54 psnr_y:56.92 psnr_u:59.21 psnr_v:59.10 
n:201 mse_avg:0.02 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.30 psnr_y:66.10 psnr_u:66.85 psnr_v:66.63 
n:202 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.23 psnr_y:58.25 psnr_u:62.49 psnr_v:62.12 
n:203 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.44 psnr_y:57.58 psnr_u:60.99 psnr_v:60.83 
n:204 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.10 psnr_y:57.31 psnr_u:60.40 psnr_v:60.29 
n:205 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.06 psnr_y:57.27 psnr_u:60.29 psnr_v:60.21 
n:206 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:57.99 psnr_y:57.23 psnr_u:60.14 psnr_v:60.05 
n:207 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.04 psnr_y:57.28 psnr_u:60.17 psnr_v:60.09 
n:208 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:57.98 psnr_y:57.23 psnr_u:60.08 psnr_v:60.00 
n:209 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.99 psnr_y:57.25 psnr_u:60.04 psnr_v:59.94 
n:210 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.93 psnr_y:57.19 psnr_u:59.99 psnr_v:59.89 
n:211 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.06 psnr_y:57.32 psnr_u:60.14 psnr_v:60.09 
n:212 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.74 psnr_y:57.08 psnr_u:59.41 psnr_v:59.47 
n:213 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.79 psnr_y:57.13 psnr_u:59.50 psnr_v:59.54 
n:214 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.71 psnr_y:57.06 psnr_u:59.39 psnr_v:59.38 
n:215 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.75 psnr_y:57.10 psnr_u:59.45 psnr_v:59.43 
n:216 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.04 psnr_u:59.33 psnr_v:59.27 
n:217 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.66 psnr_y:57.04 psnr_u:59.30 psnr_v:59.19 
n:218 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.56 psnr_y:56.94 psnr_u:59.23 psnr_v:59.03 
n:219 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.04 psnr_u:59.37 psnr_v:59.27 
n:220 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.60 psnr_y:56.98 psnr_u:59.26 psnr_v:59.15 
n:221 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.65 psnr_y:57.01 psnr_u:59.35 psnr_v:59.23 
n:222 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:56.98 psnr_u:59.32 psnr_v:59.19 
n:223 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.69 psnr_y:57.05 psnr_u:59.41 psnr_v:59.28 
n:224 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.67 psnr_y:57.03 psnr_u:59.40 psnr_v:59.26 
n:225 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.70 psnr_y:57.10 psnr_u:59.31 psnr_v:59.20 
n:226 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.69 psnr_y:57.07 psnr_u:59.33 psnr_v:59.23 
n:227 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.77 psnr_y:57.14 psnr_u:59.44 psnr_v:59.39 
n:228 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.86 psnr_y:57.25 psnr_u:59.40 psnr_v:59.39 
n:229 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.87 psnr_y:57.26 psnr_u:59.43 psnr_v:59.43 
n:230 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.81 psnr_y:57.22 psnr_u:59.35 psnr_v:59.28 
n:231 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.84 psnr_y:57.24 psnr_u:59.40 psnr_v:59.33 
n:232 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.79 psnr_y:57.20 psnr_u:59.37 psnr_v:59.20 
n:233 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.83 psnr_y:57.24 psnr_u:59.44 psnr_v:59.26 
n:234 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.78 psnr_y:57.18 psnr_u:59.39 psnr_v:59.19 
n:235 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.84 psnr_y:57.23 psnr_u:59.49 psnr_v:59.32 
n:236 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.77 psnr_y:57.16 psnr_u:59.43 psnr_v:59.27 
n:237 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.81 psnr_y:57.19 psnr_u:59.49 psnr_v:59.32 
n:238 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.78 psnr_y:57.16 psnr_u:59.48 psnr_v:59.29 
n:239 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.83 psnr_y:57.21 psnr_u:59.50 psnr_v:59.35 
n:240 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.78 psnr_y:57.16 psnr_u:59.46 psnr_v:59.29 
n:241 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.83 psnr_y:57.21 psnr_u:59.52 psnr_v:59.37 
n:242 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.16 psnr_u:59.48 psnr_v:59.33 
n:243 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.88 psnr_y:57.24 psnr_u:59.61 psnr_v:59.48 
n:244 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.79 psnr_y:57.19 psnr_u:59.34 psnr_v:59.30 
n:245 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.77 psnr_y:57.17 psnr_u:59.32 psnr_v:59.31 
n:246 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.74 psnr_y:57.15 psnr_u:59.24 psnr_v:59.24 
n:247 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.78 psnr_y:57.19 psnr_u:59.29 psnr_v:59.27 
n:248 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.74 psnr_y:57.16 psnr_u:59.25 psnr_v:59.18 
n:249 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.76 psnr_y:57.18 psnr_u:59.27 psnr_v:59.18 
n:250 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.74 psnr_y:57.16 psnr_u:59.24 psnr_v:59.12 
n:251 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:66.83 psnr_y:66.78 psnr_u:67.03 psnr_v:66.82 
n:252 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.14 psnr_y:58.25 psnr_u:61.80 psnr_v:61.72 
n:253 mse_avg:0.09 mse_y:0.10 mse_u:0.05 mse_v:0.05 psnr_avg:58.83 psnr_y:58.02 psnr_u:61.19 psnr_v:61.06 
n:254 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.20 psnr_y:57.49 psnr_u:60.17 psnr_v:60.02 
n:255 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.12 psnr_y:57.43 psnr_u:59.98 psnr_v:59.86 
n:256 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.39 psnr_u:59.90 psnr_v:59.77 
n:257 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.05 psnr_y:57.38 psnr_u:59.88 psnr_v:59.78 
n:258 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.37 psnr_u:59.83 psnr_v:59.72 
n:259 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.16 psnr_y:57.49 psnr_u:59.95 psnr_v:59.87 
n:260 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.00 psnr_y:57.37 psnr_u:59.61 psnr_v:59.63 
n:261 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.98 psnr_y:57.34 psnr_u:59.62 psnr_v:59.63 
n:262 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.93 psnr_y:57.31 psnr_u:59.50 psnr_v:59.50 
n:263 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.88 psnr_y:57.29 psnr_u:59.39 psnr_v:59.34 
n:264 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.83 psnr_y:57.24 psnr_u:59.38 psnr_v:59.27 
n:265 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.85 psnr_y:57.25 psnr_u:59.43 psnr_v:59.29 
n:266 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.84 psnr_y:57.25 psnr_u:59.43 psnr_v:59.25 
n:267 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.90 psnr_y:57.30 psnr_u:59.48 psnr_v:59.37 
n:268 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.82 psnr_y:57.22 psnr_u:59.41 psnr_v:59.30 
n:269 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.88 psnr_y:57.27 psnr_u:59.50 psnr_v:59.38 
n:270 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.83 psnr_y:57.20 psnr_u:59.49 psnr_v:59.35 
n:271 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.90 psnr_y:57.29 psnr_u:59.52 psnr_v:59.40 
n:272 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.85 psnr_y:57.23 psnr_u:59.49 psnr_v:59.36 
n:273 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.89 psnr_y:57.28 psnr_u:59.50 psnr_v:59.41 
n:274 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.85 psnr_y:57.23 psnr_u:59.45 psnr_v:59.36 
n:275 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.32 psnr_u:59.60 psnr_v:59.51 
n:276 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.83 psnr_y:57.26 psnr_u:59.23 psnr_v:59.28 
n:277 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.86 psnr_y:57.28 psnr_u:59.30 psnr_v:59.33 
n:278 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.80 psnr_y:57.23 psnr_u:59.22 psnr_v:59.21 
n:279 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.86 psnr_y:57.30 psnr_u:59.31 psnr_v:59.26 
n:280 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.79 psnr_y:57.22 psnr_u:59.27 psnr_v:59.20 
n:281 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.84 psnr_y:57.25 psnr_u:59.38 psnr_v:59.28 
n:282 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.85 psnr_y:57.26 psnr_u:59.41 psnr_v:59.26 
n:283 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.31 psnr_u:59.63 psnr_v:59.53 
n:284 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.86 psnr_y:57.20 psnr_u:59.63 psnr_v:59.54 
n:285 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.88 psnr_y:57.22 psnr_u:59.65 psnr_v:59.55 
n:286 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.86 psnr_y:57.21 psnr_u:59.63 psnr_v:59.51 
n:287 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.90 psnr_y:57.23 psnr_u:59.76 psnr_v:59.64 
n:288 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.88 psnr_y:57.22 psnr_u:59.68 psnr_v:59.55 
n:289 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.89 psnr_y:57.23 psnr_u:59.70 psnr_v:59.55 
n:290 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.89 psnr_y:57.23 psnr_u:59.67 psnr_v:59.55 
n:291 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.37 psnr_u:59.81 psnr_v:59.73 
n:292 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.97 psnr_y:57.28 psnr_u:59.84 psnr_v:59.76 
n:293 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.92 psnr_y:57.23 psnr_u:59.81 psnr_v:59.73 
n:294 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.24 psnr_u:59.83 psnr_v:59.75 
n:295 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.74 psnr_y:57.82 psnr_u:61.52 psnr_v:61.56 
n:296 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.05 psnr_avg:58.28 psnr_y:57.36 psnr_u:61.03 psnr_v:61.03 
n:297 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.05 psnr_avg:58.23 psnr_y:57.33 psnr_u:60.90 psnr_v:60.91 
n:298 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.11 psnr_y:57.23 psnr_u:60.69 psnr_v:60.70 
n:299 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.12 psnr_y:57.25 psnr_u:60.69 psnr_v:60.70 
n:300 mse_avg:0.10 mse_y:0.13 mse_u:0.06 mse_v:0.06 psnr_avg:57.99 psnr_y:57.16 psnr_u:60.32 psnr_v:60.38 
n:301 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.15 psnr_y:66.81 psnr_u:67.98 psnr_v:67.85 
n:302 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.23 psnr_y:58.22 psnr_u:62.40 psnr_v:62.51 
n:303 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.04 psnr_avg:58.72 psnr_y:57.77 psnr_u:61.58 psnr_v:61.65 
n:304 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.05 psnr_avg:58.33 psnr_y:57.45 psnr_u:60.90 psnr_v:60.94 
n:305 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.27 psnr_y:57.42 psnr_u:60.72 psnr_v:60.73 
n:306 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.17 psnr_y:57.35 psnr_u:60.51 psnr_v:60.48 
n:307 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.19 psnr_y:57.37 psnr_u:60.55 psnr_v:60.51 
n:308 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.13 psnr_y:57.33 psnr_u:60.42 psnr_v:60.36 
n:309 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.13 psnr_y:57.32 psnr_u:60.43 psnr_v:60.38 
n:310 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.12 psnr_y:57.33 psnr_u:60.35 psnr_v:60.36 
n:311 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.33 psnr_y:57.52 psnr_u:60.62 psnr_v:60.65 
n:312 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.18 psnr_y:57.48 psnr_u:60.04 psnr_v:60.03 
n:313 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.16 psnr_y:57.43 psnr_u:60.15 psnr_v:60.14 
n:314 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.11 psnr_y:57.41 psnr_u:60.04 psnr_v:59.98 
n:315 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.13 psnr_y:57.43 psnr_u:60.08 psnr_v:60.00 
n:316 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.09 psnr_y:57.40 psnr_u:59.99 psnr_v:59.89 
n:317 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.08 psnr_y:57.39 psnr_u:59.96 psnr_v:59.83 
n:318 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.33 psnr_u:59.97 psnr_v:59.81 
n:319 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.14 psnr_y:57.43 psnr_u:60.07 psnr_v:59.98 
n:320 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.06 psnr_y:57.35 psnr_u:60.02 psnr_v:59.92 
n:321 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.07 psnr_y:57.36 psnr_u:60.05 psnr_v:59.93 
n:322 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.03 psnr_y:57.31 psnr_u:60.04 psnr_v:59.90 
n:323 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.08 psnr_y:57.36 psnr_u:60.07 psnr_v:59.96 
n:324 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.06 psnr_y:57.33 psnr_u:60.08 psnr_v:59.98 
n:325 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.06 psnr_y:57.34 psnr_u:60.05 psnr_v:59.93 
n:326 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.05 psnr_y:57.33 psnr_u:60.07 psnr_v:59.95 
n:327 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.15 psnr_y:57.42 psnr_u:60.18 psnr_v:60.10 
n:328 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.05 psnr_y:57.35 psnr_u:59.89 psnr_v:59.91 
n:329 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.01 psnr_y:57.32 psnr_u:59.84 psnr_v:59.86 
n:330 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.98 psnr_y:57.30 psnr_u:59.80 psnr_v:59.79 
n:331 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.01 psnr_y:57.33 psnr_u:59.86 psnr_v:59.82 
n:332 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.98 psnr_y:57.29 psnr_u:59.84 psnr_v:59.77 
n:333 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.98 psnr_y:57.29 psnr_u:59.85 psnr_v:59.73 
n:334 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.25 psnr_u:59.84 psnr_v:59.68 
