n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.10 psnr_y:67.13 psnr_u:67.68 psnr_v:66.48 
n:3820 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.55 psnr_u:60.87 psnr_v:60.66 
n:3821 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.54 psnr_u:60.88 psnr_v:60.70 
n:3822 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.86 psnr_y:59.46 psnr_u:60.86 psnr_v:60.70 
n:3823 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.80 psnr_y:59.41 psnr_u:60.77 psnr_v:60.61 
n:3824 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.89 psnr_y:59.47 psnr_u:60.96 psnr_v:60.78 
n:3825 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.79 psnr_y:59.37 psnr_u:60.85 psnr_v:60.67 
n:3826 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.77 psnr_y:59.37 psnr_u:60.78 psnr_v:60.61 
n:3827 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.85 psnr_y:59.44 psnr_u:60.89 psnr_v:60.72 
n:3828 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.84 psnr_y:59.43 psnr_u:60.88 psnr_v:60.69 
n:3829 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.82 psnr_y:59.41 psnr_u:60.85 psnr_v:60.69 
n:3830 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.73 psnr_y:59.30 psnr_u:60.85 psnr_v:60.68 
n:3831 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.05 psnr_avg:59.85 psnr_y:59.32 psnr_u:61.26 psnr_v:61.06 
n:3832 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.05 psnr_avg:59.71 psnr_y:59.18 psnr_u:61.09 psnr_v:60.91 
n:3833 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.72 psnr_y:59.25 psnr_u:60.94 psnr_v:60.72 
n:3834 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.95 psnr_y:59.55 psnr_u:60.98 psnr_v:60.77 
n:3835 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.53 psnr_u:60.94 psnr_v:60.71 
n:3836 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.86 psnr_y:59.47 psnr_u:60.89 psnr_v:60.67 
n:3837 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.85 psnr_y:59.47 psnr_u:60.83 psnr_v:60.60 
n:3838 mse_avg:0.07 mse_y:0.07 mse_u:0.06 mse_v:0.06 psnr_avg:59.79 psnr_y:59.44 psnr_u:60.72 psnr_v:60.48 
n:3839 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.89 psnr_y:59.50 psnr_u:60.96 psnr_v:60.62 
n:3840 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.87 psnr_y:59.50 psnr_u:60.85 psnr_v:60.60 
n:3841 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.78 psnr_y:59.40 psnr_u:60.78 psnr_v:60.54 
n:3842 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.88 psnr_y:59.50 psnr_u:60.85 psnr_v:60.62 
n:3843 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.83 psnr_y:59.44 psnr_u:60.83 psnr_v:60.60 
n:3844 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.83 psnr_y:59.43 psnr_u:60.89 psnr_v:60.68 
n:3845 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.80 psnr_y:59.36 psnr_u:60.95 psnr_v:60.72 
n:3846 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.05 psnr_avg:59.77 psnr_y:59.26 psnr_u:61.21 psnr_v:60.84 
n:3847 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.94 psnr_y:59.59 psnr_u:61.32 psnr_v:60.23 
n:3848 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.96 psnr_y:59.57 psnr_u:61.36 psnr_v:60.39 
n:3849 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.64 psnr_u:61.12 psnr_v:60.22 
n:3850 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.62 psnr_u:61.04 psnr_v:60.17 
n:3851 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.02 psnr_avg:67.07 psnr_y:67.25 psnr_u:67.39 psnr_v:66.19 
n:3852 mse_avg:0.04 mse_y:0.05 mse_u:0.03 mse_v:0.03 psnr_avg:61.80 psnr_y:61.29 psnr_u:63.28 psnr_v:62.82 
n:3853 mse_avg:0.05 mse_y:0.06 mse_u:0.04 mse_v:0.04 psnr_avg:60.84 psnr_y:60.34 psnr_u:62.22 psnr_v:61.88 
n:3854 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.45 psnr_y:59.97 psnr_u:61.76 psnr_v:61.45 
n:3855 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.41 psnr_y:59.93 psnr_u:61.75 psnr_v:61.39 
n:3856 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.35 psnr_y:59.84 psnr_u:61.75 psnr_v:61.45 
n:3857 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.36 psnr_y:59.86 psnr_u:61.70 psnr_v:61.43 
n:3858 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.30 psnr_y:59.84 psnr_u:61.53 psnr_v:61.27 
n:3859 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.32 psnr_y:59.85 psnr_u:61.57 psnr_v:61.32 
n:3860 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.20 psnr_y:59.73 psnr_u:61.46 psnr_v:61.20 
n:3861 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.18 psnr_y:59.72 psnr_u:61.40 psnr_v:61.19 
n:3862 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.34 psnr_y:59.84 psnr_u:61.69 psnr_v:61.44 
n:3863 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.06 psnr_y:59.74 psnr_u:61.02 psnr_v:60.57 
n:3864 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.13 psnr_y:59.80 psnr_u:61.11 psnr_v:60.64 
n:3865 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.07 psnr_y:59.76 psnr_u:61.01 psnr_v:60.55 
n:3866 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.03 psnr_y:59.69 psnr_u:61.02 psnr_v:60.58 
n:3867 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.02 psnr_y:59.68 psnr_u:60.99 psnr_v:60.56 
n:3868 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.63 psnr_u:60.91 psnr_v:60.42 
n:3869 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.94 psnr_y:59.62 psnr_u:60.89 psnr_v:60.44 
n:3870 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.97 psnr_y:59.61 psnr_u:61.05 psnr_v:60.56 
n:3871 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.61 psnr_u:60.94 psnr_v:60.48 
n:3872 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.99 psnr_y:59.63 psnr_u:61.04 psnr_v:60.59 
n:3873 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.56 psnr_u:60.99 psnr_v:60.55 
n:3874 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.93 psnr_y:59.58 psnr_u:60.95 psnr_v:60.50 
n:3875 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.82 psnr_y:59.44 psnr_u:60.89 psnr_v:60.46 
n:3876 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.76 psnr_y:59.37 psnr_u:60.86 psnr_v:60.44 
n:3877 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.81 psnr_y:59.35 psnr_u:61.17 psnr_v:60.69 
n:3878 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.74 psnr_y:59.27 psnr_u:61.12 psnr_v:60.64 
n:3879 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.04 psnr_y:59.72 psnr_u:61.06 psnr_v:60.53 
n:3880 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.96 psnr_y:59.62 psnr_u:60.98 psnr_v:60.48 
n:3881 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.64 psnr_u:60.89 psnr_v:60.39 
n:3882 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.99 psnr_y:59.69 psnr_u:60.91 psnr_v:60.41 
n:3883 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.88 psnr_y:59.58 psnr_u:60.80 psnr_v:60.32 
n:3884 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.85 psnr_y:59.57 psnr_u:60.74 psnr_v:60.26 
n:3885 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.96 psnr_y:59.61 psnr_u:60.99 psnr_v:60.50 
n:3886 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.91 psnr_y:59.58 psnr_u:60.91 psnr_v:60.41 
n:3887 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.96 psnr_y:59.66 psnr_u:60.90 psnr_v:60.41 
n:3888 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.89 psnr_y:59.56 psnr_u:60.87 psnr_v:60.38 
n:3889 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.91 psnr_y:59.59 psnr_u:60.91 psnr_v:60.41 
n:3890 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.82 psnr_y:59.47 psnr_u:60.89 psnr_v:60.38 
n:3891 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.73 psnr_y:59.34 psnr_u:60.88 psnr_v:60.40 
n:3892 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.06 psnr_avg:59.83 psnr_y:59.36 psnr_u:61.22 psnr_v:60.71 
n:3893 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.88 psnr_y:59.48 psnr_u:61.07 psnr_v:60.54 
n:3894 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.99 psnr_y:59.64 psnr_u:61.04 psnr_v:60.50 
n:3895 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.97 psnr_y:59.65 psnr_u:60.98 psnr_v:60.44 
n:3896 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.92 psnr_y:59.61 psnr_u:60.89 psnr_v:60.34 
n:3897 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.90 psnr_y:59.62 psnr_u:60.79 psnr_v:60.25 
n:3898 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.85 psnr_y:59.57 psnr_u:60.75 psnr_v:60.20 
n:3899 mse_avg:0.07 mse_y:0.07 mse_u:0.06 mse_v:0.06 psnr_avg:59.78 psnr_y:59.51 psnr_u:60.65 psnr_v:60.08 
n:3900 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.87 psnr_y:59.59 psnr_u:60.84 psnr_v:60.20 
n:3901 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.02 psnr_avg:67.14 psnr_y:67.28 psnr_u:67.48 psnr_v:66.34 
n:3902 mse_avg:0.05 mse_y:0.05 mse_u:0.03 mse_v:0.04 psnr_avg:61.44 psnr_y:60.91 psnr_u:62.93 psnr_v:62.59 
n:3903 mse_avg:0.05 mse_y:0.06 mse_u:0.04 mse_v:0.04 psnr_avg:60.75 psnr_y:60.24 psnr_u:62.13 psnr_v:61.85 
n:3904 mse_avg:0.06 mse_y:0.06 mse_u:0.04 mse_v:0.04 psnr_avg:60.52 psnr_y:60.03 psnr_u:61.80 psnr_v:61.61 
n:3905 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.28 psnr_y:59.78 psnr_u:61.58 psnr_v:61.34 
n:3906 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.19 psnr_y:59.69 psnr_u:61.48 psnr_v:61.30 
n:3907 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.05 psnr_avg:60.16 psnr_y:59.59 psnr_u:61.74 psnr_v:61.48 
n:3908 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.02 psnr_y:59.52 psnr_u:61.38 psnr_v:61.11 
n:3909 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.28 psnr_y:59.87 psnr_u:61.39 psnr_v:61.09 
n:3910 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.16 psnr_y:59.75 psnr_u:61.26 psnr_v:60.93 
n:3911 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.18 psnr_y:59.77 psnr_u:61.26 psnr_v:60.99 
n:3912 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.16 psnr_y:59.75 psnr_u:61.22 psnr_v:60.98 
n:3913 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.11 psnr_y:59.73 psnr_u:61.11 psnr_v:60.85 
n:3914 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.09 psnr_y:59.72 psnr_u:61.06 psnr_v:60.81 
n:3915 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.17 psnr_y:59.76 psnr_u:61.29 psnr_v:61.01 
n:3916 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.10 psnr_y:59.72 psnr_u:61.14 psnr_v:60.87 
n:3917 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.18 psnr_y:59.77 psnr_u:61.26 psnr_v:61.02 
n:3918 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.13 psnr_y:59.71 psnr_u:61.22 psnr_v:61.02 
n:3919 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.18 psnr_y:59.79 psnr_u:61.22 psnr_v:61.01 
n:3920 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.00 psnr_y:59.58 psnr_u:61.10 psnr_v:60.90 
n:3921 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.04 psnr_y:59.59 psnr_u:61.22 psnr_v:61.03 
n:3922 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.02 psnr_y:59.48 psnr_u:61.45 psnr_v:61.27 
n:3923 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.98 psnr_y:59.48 psnr_u:61.33 psnr_v:61.07 
n:3924 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.22 psnr_y:59.83 psnr_u:61.27 psnr_v:60.99 
n:3925 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.09 psnr_y:59.70 psnr_u:61.15 psnr_v:60.88 
n:3926 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.06 psnr_y:59.69 psnr_u:61.04 psnr_v:60.74 
n:3927 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.07 psnr_y:59.70 psnr_u:61.03 psnr_v:60.77 
n:3928 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.01 psnr_y:59.66 psnr_u:60.95 psnr_v:60.68 
n:3929 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.98 psnr_y:59.66 psnr_u:60.86 psnr_v:60.55 
n:3930 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.07 psnr_y:59.69 psnr_u:61.11 psnr_v:60.79 
n:3931 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.02 psnr_y:59.66 psnr_u:61.00 psnr_v:60.72 
n:3932 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.06 psnr_y:59.71 psnr_u:61.01 psnr_v:60.74 
n:3933 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.02 psnr_y:59.64 psnr_u:61.03 psnr_v:60.76 
n:3934 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.06 psnr_y:59.70 psnr_u:61.02 psnr_v:60.77 
n:3935 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.98 psnr_y:59.58 psnr_u:61.04 psnr_v:60.76 
n:3936 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.94 psnr_y:59.51 psnr_u:61.09 psnr_v:60.81 
n:3937 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.96 psnr_y:59.45 psnr_u:61.39 psnr_v:61.07 
n:3938 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.99 psnr_y:59.52 psnr_u:61.25 psnr_v:60.95 
n:3939 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.13 psnr_y:59.74 psnr_u:61.20 psnr_v:60.87 
n:3940 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.10 psnr_y:59.73 psnr_u:61.13 psnr_v:60.78 
n:3941 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.05 psnr_y:59.69 psnr_u:61.05 psnr_v:60.72 
n:3942 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.06 psnr_y:59.73 psnr_u:60.98 psnr_v:60.63 
n:3943 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.00 psnr_y:59.69 psnr_u:60.87 psnr_v:60.54 
n:3944 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.93 psnr_y:59.63 psnr_u:60.78 psnr_v:60.46 
n:3945 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.98 psnr_y:59.65 psnr_u:60.93 psnr_v:60.55 
n:3946 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.98 psnr_y:59.64 psnr_u:60.90 psnr_v:60.61 
n:3947 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.02 psnr_y:59.68 psnr_u:60.97 psnr_v:60.66 
n:3948 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:60.01 psnr_y:59.67 psnr_u:60.93 psnr_v:60.62 
n:3949 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.62 psnr_u:60.84 psnr_v:60.53 
n:3950 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.85 psnr_y:59.48 psnr_u:60.86 psnr_v:60.54 
n:3951 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.17 psnr_y:67.25 psnr_u:67.57 psnr_v:66.52 
n:3952 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.03 psnr_avg:61.35 psnr_y:60.61 psnr_u:63.49 psnr_v:63.21 
n:3953 mse_avg:0.05 mse_y:0.06 mse_u:0.04 mse_v:0.04 psnr_avg:60.76 psnr_y:60.11 psnr_u:62.58 psnr_v:62.32 
n:3954 mse_avg:0.06 mse_y:0.06 mse_u:0.04 mse_v:0.05 psnr_avg:60.49 psnr_y:60.00 psnr_u:61.77 psnr_v:61.52 
n:3955 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.30 psnr_y:59.88 psnr_u:61.45 psnr_v:61.15 
n:3956 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.26 psnr_y:59.85 psnr_u:61.36 psnr_v:61.13 
n:3957 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.20 psnr_y:59.79 psnr_u:61.25 psnr_v:61.02 
n:3958 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.07 psnr_y:59.69 psnr_u:61.05 psnr_v:60.80 
n:3959 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.08 psnr_y:59.70 psnr_u:61.05 psnr_v:60.85 
n:3960 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.16 psnr_y:59.73 psnr_u:61.32 psnr_v:61.09 
n:3961 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.03 psnr_y:59.62 psnr_u:61.08 psnr_v:60.87 
n:3962 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.10 psnr_y:59.69 psnr_u:61.17 psnr_v:60.96 
n:3963 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.06 psnr_y:59.67 psnr_u:61.09 psnr_v:60.88 
n:3964 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.17 psnr_y:59.77 psnr_u:61.20 psnr_v:61.01 
n:3965 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.98 psnr_y:59.53 psnr_u:61.14 psnr_v:60.93 
n:3966 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.93 psnr_y:59.46 psnr_u:61.18 psnr_v:60.99 
n:3967 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.99 psnr_y:59.44 psnr_u:61.47 psnr_v:61.28 
n:3968 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.91 psnr_y:59.41 psnr_u:61.21 psnr_v:60.99 
n:3969 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.19 psnr_y:59.78 psnr_u:61.26 psnr_v:61.05 
n:3970 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.04 psnr_y:59.61 psnr_u:61.13 psnr_v:60.94 
n:3971 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.05 psnr_y:59.67 psnr_u:61.02 psnr_v:60.82 
n:3972 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.10 psnr_y:59.73 psnr_u:61.06 psnr_v:60.85 
n:3973 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.01 psnr_y:59.65 psnr_u:60.95 psnr_v:60.73 
n:3974 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.98 psnr_y:59.66 psnr_u:60.83 psnr_v:60.60 
n:3975 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.09 psnr_y:59.69 psnr_u:61.13 psnr_v:60.91 
n:3976 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.04 psnr_y:59.66 psnr_u:61.02 psnr_v:60.83 
n:3977 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.10 psnr_y:59.74 psnr_u:61.04 psnr_v:60.83 
n:3978 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.06 psnr_avg:59.95 psnr_y:59.60 psnr_u:60.88 psnr_v:60.65 
n:3979 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.07 psnr_y:59.69 psnr_u:61.05 psnr_v:60.85 
n:3980 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.96 psnr_y:59.55 psnr_u:61.02 psnr_v:60.84 
n:3981 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.92 psnr_y:59.47 psnr_u:61.04 psnr_v:60.88 
n:3982 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.99 psnr_y:59.45 psnr_u:61.41 psnr_v:61.21 
n:3983 mse_avg:0.07 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:59.93 psnr_y:59.46 psnr_u:61.14 psnr_v:60.96 
n:3984 mse_avg:0.06 mse_y:0.07 mse_u:0.05 mse_v:0.05 psnr_avg:60.06 psnr_y:59.66 psnr_u:61.08 psnr_v:60.87 
