n:1 mse_avg:3.90 mse_y:5.09 mse_u:1.37 mse_v:1.67 psnr_avg:42.22 psnr_y:41.07 psnr_u:46.77 psnr_v:45.90 
n:1089 mse_avg:12.02 mse_y:16.43 mse_u:3.59 mse_v:2.81 psnr_avg:37.33 psnr_y:35.97 psnr_u:42.58 psnr_v:43.64 
n:1090 mse_avg:11.74 mse_y:16.02 mse_u:3.58 mse_v:2.80 psnr_avg:37.43 psnr_y:36.08 psnr_u:42.59 psnr_v:43.67 
n:1091 mse_avg:11.96 mse_y:16.32 mse_u:3.61 mse_v:2.83 psnr_avg:37.36 psnr_y:36.00 psnr_u:42.55 psnr_v:43.61 
n:1092 mse_avg:11.84 mse_y:16.14 mse_u:3.66 mse_v:2.84 psnr_avg:37.40 psnr_y:36.05 psnr_u:42.50 psnr_v:43.60 
n:1093 mse_avg:12.38 mse_y:16.90 mse_u:3.74 mse_v:2.90 psnr_avg:37.21 psnr_y:35.85 psnr_u:42.40 psnr_v:43.51 
n:1094 mse_avg:11.93 mse_y:16.26 mse_u:3.71 mse_v:2.88 psnr_avg:37.36 psnr_y:36.02 psnr_u:42.44 psnr_v:43.54 
n:1095 mse_avg:12.10 mse_y:16.50 mse_u:3.72 mse_v:2.88 psnr_avg:37.30 psnr_y:35.96 psnr_u:42.42 psnr_v:43.54 
n:1096 mse_avg:12.17 mse_y:16.59 mse_u:3.75 mse_v:2.90 psnr_avg:37.28 psnr_y:35.93 psnr_u:42.39 psnr_v:43.51 
n:1097 mse_avg:12.04 mse_y:16.39 mse_u:3.77 mse_v:2.91 psnr_avg:37.32 psnr_y:35.99 psnr_u:42.37 psnr_v:43.49 
n:1098 mse_avg:12.69 mse_y:17.32 mse_u:3.85 mse_v:2.98 psnr_avg:37.10 psnr_y:35.74 psnr_u:42.28 psnr_v:43.39 
n:1099 mse_avg:12.81 mse_y:17.46 mse_u:3.95 mse_v:3.07 psnr_avg:37.06 psnr_y:35.71 psnr_u:42.16 psnr_v:43.26 
n:1100 mse_avg:12.46 mse_y:16.96 mse_u:3.90 mse_v:3.04 psnr_avg:37.18 psnr_y:35.84 psnr_u:42.22 psnr_v:43.30 
n:1101 mse_avg:6.62 mse_y:8.64 mse_u:2.82 mse_v:2.32 psnr_avg:39.92 psnr_y:38.76 psnr_u:43.62 psnr_v:44.48 
n:1102 mse_avg:8.12 mse_y:10.90 mse_u:2.79 mse_v:2.30 psnr_avg:39.04 psnr_y:37.76 psnr_u:43.67 psnr_v:44.50 
n:1103 mse_avg:9.00 mse_y:12.21 mse_u:2.83 mse_v:2.33 psnr_avg:38.59 psnr_y:37.26 psnr_u:43.61 psnr_v:44.45 
n:1104 mse_avg:8.82 mse_y:11.94 mse_u:2.81 mse_v:2.32 psnr_avg:38.68 psnr_y:37.36 psnr_u:43.65 psnr_v:44.48 
n:1105 mse_avg:9.35 mse_y:12.72 mse_u:2.84 mse_v:2.35 psnr_avg:38.42 psnr_y:37.08 psnr_u:43.60 psnr_v:44.42 
n:1106 mse_avg:9.32 mse_y:12.69 mse_u:2.84 mse_v:2.35 psnr_avg:38.43 psnr_y:37.10 psnr_u:43.60 psnr_v:44.43 
n:1107 mse_avg:10.11 mse_y:13.83 mse_u:2.91 mse_v:2.39 psnr_avg:38.09 psnr_y:36.72 psnr_u:43.50 psnr_v:44.34 
n:1108 mse_avg:9.85 mse_y:13.45 mse_u:2.90 mse_v:2.38 psnr_avg:38.20 psnr_y:36.84 psnr_u:43.51 psnr_v:44.37 
n:1109 mse_avg:9.94 mse_y:13.58 mse_u:2.91 mse_v:2.39 psnr_avg:38.16 psnr_y:36.80 psnr_u:43.49 psnr_v:44.35 
n:1110 mse_avg:10.00 mse_y:13.66 mse_u:2.92 mse_v:2.41 psnr_avg:38.13 psnr_y:36.78 psnr_u:43.47 psnr_v:44.32 
n:1111 mse_avg:10.62 mse_y:14.57 mse_u:2.99 mse_v:2.45 psnr_avg:37.87 psnr_y:36.50 psnr_u:43.37 psnr_v:44.24 
n:1112 mse_avg:10.31 mse_y:14.11 mse_u:2.98 mse_v:2.43 psnr_avg:38.00 psnr_y:36.63 psnr_u:43.38 psnr_v:44.28 
n:1113 mse_avg:10.50 mse_y:14.40 mse_u:2.99 mse_v:2.45 psnr_avg:37.92 psnr_y:36.55 psnr_u:43.37 psnr_v:44.25 
n:1114 mse_avg:10.57 mse_y:14.48 mse_u:3.00 mse_v:2.45 psnr_avg:37.89 psnr_y:36.52 psnr_u:43.35 psnr_v:44.23 
n:1115 mse_avg:10.89 mse_y:14.96 mse_u:3.03 mse_v:2.47 psnr_avg:37.76 psnr_y:36.38 psnr_u:43.32 psnr_v:44.20 
n:1116 mse_avg:10.86 mse_y:14.91 mse_u:3.05 mse_v:2.49 psnr_avg:37.77 psnr_y:36.40 psnr_u:43.28 psnr_v:44.17 
n:1117 mse_avg:10.91 mse_y:14.96 mse_u:3.08 mse_v:2.51 psnr_avg:37.75 psnr_y:36.38 psnr_u:43.24 psnr_v:44.13 
n:1118 mse_avg:10.87 mse_y:14.90 mse_u:3.11 mse_v:2.52 psnr_avg:37.77 psnr_y:36.40 psnr_u:43.21 psnr_v:44.12 
n:1119 mse_avg:11.35 mse_y:15.58 mse_u:3.20 mse_v:2.58 psnr_avg:37.58 psnr_y:36.21 psnr_u:43.08 psnr_v:44.01 
n:1120 mse_avg:11.10 mse_y:15.21 mse_u:3.19 mse_v:2.56 psnr_avg:37.68 psnr_y:36.31 psnr_u:43.10 psnr_v:44.05 
n:1121 mse_avg:11.31 mse_y:15.50 mse_u:3.25 mse_v:2.60 psnr_avg:37.60 psnr_y:36.23 psnr_u:43.01 psnr_v:43.98 
n:1122 mse_avg:11.64 mse_y:15.93 mse_u:3.39 mse_v:2.72 psnr_avg:37.47 psnr_y:36.11 psnr_u:42.83 psnr_v:43.78 
n:1123 mse_avg:11.90 mse_y:16.30 mse_u:3.46 mse_v:2.77 psnr_avg:37.37 psnr_y:36.01 psnr_u:42.74 psnr_v:43.71 
n:1124 mse_avg:11.33 mse_y:15.48 mse_u:3.37 mse_v:2.70 psnr_avg:37.59 psnr_y:36.23 psnr_u:42.85 psnr_v:43.82 
n:1125 mse_avg:11.52 mse_y:15.76 mse_u:3.37 mse_v:2.71 psnr_avg:37.52 psnr_y:36.16 psnr_u:42.85 psnr_v:43.81 
n:1126 mse_avg:11.33 mse_y:15.48 mse_u:3.34 mse_v:2.68 psnr_avg:37.59 psnr_y:36.23 psnr_u:42.89 psnr_v:43.85 
n:1127 mse_avg:11.69 mse_y:16.01 mse_u:3.39 mse_v:2.70 psnr_avg:37.45 psnr_y:36.09 psnr_u:42.83 psnr_v:43.81 
n:1128 mse_avg:11.33 mse_y:15.49 mse_u:3.34 mse_v:2.68 psnr_avg:37.59 psnr_y:36.23 psnr_u:42.89 psnr_v:43.84 
n:1129 mse_avg:11.62 mse_y:15.93 mse_u:3.35 mse_v:2.70 psnr_avg:37.48 psnr_y:36.11 psnr_u:42.88 psnr_v:43.82 
n:1130 mse_avg:11.61 mse_y:15.90 mse_u:3.38 mse_v:2.72 psnr_avg:37.48 psnr_y:36.12 psnr_u:42.85 psnr_v:43.79 
n:1131 mse_avg:11.83 mse_y:16.21 mse_u:3.39 mse_v:2.72 psnr_avg:37.40 psnr_y:36.03 psnr_u:42.83 psnr_v:43.78 
n:1132 mse_avg:11.73 mse_y:16.07 mse_u:3.38 mse_v:2.71 psnr_avg:37.44 psnr_y:36.07 psnr_u:42.84 psnr_v:43.80 
n:1133 mse_avg:11.83 mse_y:16.22 mse_u:3.42 mse_v:2.73 psnr_avg:37.40 psnr_y:36.03 psnr_u:42.79 psnr_v:43.77 
n:1134 mse_avg:11.99 mse_y:16.43 mse_u:3.45 mse_v:2.77 psnr_avg:37.34 psnr_y:35.97 psnr_u:42.75 psnr_v:43.71 
n:1135 mse_avg:12.23 mse_y:16.77 mse_u:3.51 mse_v:2.79 psnr_avg:37.26 psnr_y:35.88 psnr_u:42.68 psnr_v:43.68 
n:1136 mse_avg:11.90 mse_y:16.28 mse_u:3.49 mse_v:2.77 psnr_avg:37.38 psnr_y:36.01 psnr_u:42.70 psnr_v:43.71 
n:1137 mse_avg:12.05 mse_y:16.50 mse_u:3.53 mse_v:2.80 psnr_avg:37.32 psnr_y:35.96 psnr_u:42.65 psnr_v:43.66 
n:1138 mse_avg:12.14 mse_y:16.61 mse_u:3.56 mse_v:2.82 psnr_avg:37.29 psnr_y:35.93 psnr_u:42.62 psnr_v:43.63 
n:1139 mse_avg:12.49 mse_y:17.11 mse_u:3.62 mse_v:2.86 psnr_avg:37.17 psnr_y:35.80 psnr_u:42.55 psnr_v:43.56 
n:1140 mse_avg:12.10 mse_y:16.54 mse_u:3.59 mse_v:2.84 psnr_avg:37.30 psnr_y:35.95 psnr_u:42.58 psnr_v:43.60 
n:1141 mse_avg:12.15 mse_y:16.62 mse_u:3.60 mse_v:2.84 psnr_avg:37.28 psnr_y:35.93 psnr_u:42.57 psnr_v:43.60 
n:1142 mse_avg:12.14 mse_y:16.59 mse_u:3.62 mse_v:2.86 psnr_avg:37.29 psnr_y:35.93 psnr_u:42.55 psnr_v:43.57 
n:1143 mse_avg:12.59 mse_y:17.24 mse_u:3.69 mse_v:2.90 psnr_avg:37.13 psnr_y:35.77 psnr_u:42.46 psnr_v:43.50 
n:1144 mse_avg:12.12 mse_y:16.55 mse_u:3.65 mse_v:2.87 psnr_avg:37.30 psnr_y:35.94 psnr_u:42.51 psnr_v:43.56 
n:1145 mse_avg:12.36 mse_y:16.90 mse_u:3.67 mse_v:2.89 psnr_avg:37.21 psnr_y:35.85 psnr_u:42.48 psnr_v:43.53 
n:1146 mse_avg:12.34 mse_y:16.88 mse_u:3.67 mse_v:2.87 psnr_avg:37.22 psnr_y:35.86 psnr_u:42.48 psnr_v:43.55 
n:1147 mse_avg:12.28 mse_y:16.78 mse_u:3.68 mse_v:2.88 psnr_avg:37.24 psnr_y:35.88 psnr_u:42.48 psnr_v:43.54 
n:1148 mse_avg:12.14 mse_y:16.57 mse_u:3.68 mse_v:2.86 psnr_avg:37.29 psnr_y:35.94 psnr_u:42.47 psnr_v:43.57 
n:1149 mse_avg:12.33 mse_y:16.84 mse_u:3.72 mse_v:2.90 psnr_avg:37.22 psnr_y:35.87 psnr_u:42.42 psnr_v:43.50 
n:1150 mse_avg:12.32 mse_y:16.81 mse_u:3.75 mse_v:2.91 psnr_avg:37.23 psnr_y:35.88 psnr_u:42.39 psnr_v:43.49 
n:1151 mse_avg:6.86 mse_y:9.00 mse_u:2.85 mse_v:2.32 psnr_avg:39.77 psnr_y:38.59 psnr_u:43.58 psnr_v:44.47 
n:1152 mse_avg:8.32 mse_y:11.20 mse_u:2.81 mse_v:2.30 psnr_avg:38.93 psnr_y:37.64 psnr_u:43.65 psnr_v:44.52 
n:1153 mse_avg:8.75 mse_y:11.83 mse_u:2.83 mse_v:2.32 psnr_avg:38.71 psnr_y:37.40 psnr_u:43.62 psnr_v:44.48 
n:1154 mse_avg:9.50 mse_y:12.93 mse_u:2.90 mse_v:2.37 psnr_avg:38.35 psnr_y:37.01 psnr_u:43.51 psnr_v:44.38 
n:1155 mse_avg:10.15 mse_y:13.86 mse_u:3.02 mse_v:2.46 psnr_avg:38.06 psnr_y:36.71 psnr_u:43.34 psnr_v:44.22 
n:1156 mse_avg:9.95 mse_y:13.58 mse_u:2.97 mse_v:2.43 psnr_avg:38.15 psnr_y:36.80 psnr_u:43.40 psnr_v:44.28 
n:1157 mse_avg:10.05 mse_y:13.72 mse_u:2.98 mse_v:2.44 psnr_avg:38.11 psnr_y:36.76 psnr_u:43.39 psnr_v:44.26 
n:1158 mse_avg:10.26 mse_y:14.03 mse_u:3.00 mse_v:2.45 psnr_avg:38.02 psnr_y:36.66 psnr_u:43.36 psnr_v:44.24 
n:1159 mse_avg:10.66 mse_y:14.61 mse_u:3.07 mse_v:2.50 psnr_avg:37.85 psnr_y:36.49 psnr_u:43.27 psnr_v:44.15 
n:1160 mse_avg:10.59 mse_y:14.49 mse_u:3.06 mse_v:2.49 psnr_avg:37.88 psnr_y:36.52 psnr_u:43.27 psnr_v:44.17 
n:1161 mse_avg:10.57 mse_y:14.47 mse_u:3.06 mse_v:2.50 psnr_avg:37.89 psnr_y:36.53 psnr_u:43.28 psnr_v:44.16 
n:1162 mse_avg:10.75 mse_y:14.72 mse_u:3.07 mse_v:2.52 psnr_avg:37.82 psnr_y:36.45 psnr_u:43.25 psnr_v:44.12 
n:1163 mse_avg:11.01 mse_y:15.10 mse_u:3.11 mse_v:2.55 psnr_avg:37.71 psnr_y:36.34 psnr_u:43.20 psnr_v:44.06 
n:1164 mse_avg:10.80 mse_y:14.80 mse_u:3.08 mse_v:2.52 psnr_avg:37.80 psnr_y:36.43 psnr_u:43.24 psnr_v:44.12 
n:1165 mse_avg:10.90 mse_y:14.95 mse_u:3.10 mse_v:2.53 psnr_avg:37.76 psnr_y:36.38 psnr_u:43.22 psnr_v:44.11 
n:1166 mse_avg:10.98 mse_y:15.05 mse_u:3.13 mse_v:2.55 psnr_avg:37.73 psnr_y:36.36 psnr_u:43.17 psnr_v:44.07 
n:1167 mse_avg:11.38 mse_y:15.63 mse_u:3.21 mse_v:2.59 psnr_avg:37.57 psnr_y:36.19 psnr_u:43.07 psnr_v:44.00 
n:1168 mse_avg:11.24 mse_y:15.42 mse_u:3.20 mse_v:2.58 psnr_avg:37.62 psnr_y:36.25 psnr_u:43.07 psnr_v:44.02 
n:1169 mse_avg:11.43 mse_y:15.67 mse_u:3.25 mse_v:2.62 psnr_avg:37.55 psnr_y:36.18 psnr_u:43.01 psnr_v:43.95 
n:1170 mse_avg:11.42 mse_y:15.65 mse_u:3.30 mse_v:2.64 psnr_avg:37.55 psnr_y:36.19 psnr_u:42.94 psnr_v:43.91 
n:1171 mse_avg:12.04 mse_y:16.51 mse_u:3.45 mse_v:2.74 psnr_avg:37.32 psnr_y:35.95 psnr_u:42.76 psnr_v:43.75 
n:1172 mse_avg:11.53 mse_y:15.77 mse_u:3.37 mse_v:2.70 psnr_avg:37.51 psnr_y:36.15 psnr_u:42.85 psnr_v:43.82 
n:1173 mse_avg:11.59 mse_y:15.87 mse_u:3.38 mse_v:2.68 psnr_avg:37.49 psnr_y:36.12 psnr_u:42.84 psnr_v:43.84 
n:1174 mse_avg:11.55 mse_y:15.80 mse_u:3.39 mse_v:2.69 psnr_avg:37.50 psnr_y:36.14 psnr_u:42.83 psnr_v:43.84 
n:1175 mse_avg:12.11 mse_y:16.61 mse_u:3.47 mse_v:2.74 psnr_avg:37.30 psnr_y:35.93 psnr_u:42.72 psnr_v:43.75 
n:1176 mse_avg:11.73 mse_y:16.06 mse_u:3.41 mse_v:2.71 psnr_avg:37.44 psnr_y:36.07 psnr_u:42.80 psnr_v:43.80 
n:1177 mse_avg:11.80 mse_y:16.17 mse_u:3.40 mse_v:2.71 psnr_avg:37.41 psnr_y:36.04 psnr_u:42.81 psnr_v:43.80 
n:1178 mse_avg:11.83 mse_y:16.21 mse_u:3.43 mse_v:2.72 psnr_avg:37.40 psnr_y:36.03 psnr_u:42.78 psnr_v:43.79 
n:1179 mse_avg:11.96 mse_y:16.39 mse_u:3.44 mse_v:2.73 psnr_avg:37.36 psnr_y:35.98 psnr_u:42.77 psnr_v:43.77 
n:1180 mse_avg:11.78 mse_y:16.13 mse_u:3.45 mse_v:2.74 psnr_avg:37.42 psnr_y:36.05 psnr_u:42.75 psnr_v:43.76 
n:1181 mse_avg:11.79 mse_y:16.14 mse_u:3.46 mse_v:2.74 psnr_avg:37.42 psnr_y:36.05 psnr_u:42.74 psnr_v:43.76 
n:1182 mse_avg:11.69 mse_y:15.98 mse_u:3.47 mse_v:2.74 psnr_avg:37.45 psnr_y:36.09 psnr_u:42.72 psnr_v:43.75 
n:1183 mse_avg:12.13 mse_y:16.61 mse_u:3.53 mse_v:2.78 psnr_avg:37.29 psnr_y:35.93 psnr_u:42.65 psnr_v:43.68 
n:1184 mse_avg:11.98 mse_y:16.39 mse_u:3.53 mse_v:2.78 psnr_avg:37.35 psnr_y:35.99 psnr_u:42.65 psnr_v:43.70 
n:1185 mse_avg:12.17 mse_y:16.67 mse_u:3.55 mse_v:2.80 psnr_avg:37.28 psnr_y:35.91 psnr_u:42.63 psnr_v:43.67 
n:1186 mse_avg:12.08 mse_y:16.52 mse_u:3.59 mse_v:2.83 psnr_avg:37.31 psnr_y:35.95 psnr_u:42.58 psnr_v:43.62 
n:1187 mse_avg:12.59 mse_y:17.25 mse_u:3.65 mse_v:2.87 psnr_avg:37.13 psnr_y:35.76 psnr_u:42.51 psnr_v:43.55 
n:1188 mse_avg:12.29 mse_y:16.81 mse_u:3.63 mse_v:2.86 psnr_avg:37.24 psnr_y:35.88 psnr_u:42.54 psnr_v:43.57 
n:1189 mse_avg:12.38 mse_y:16.95 mse_u:3.63 mse_v:2.86 psnr_avg:37.20 psnr_y:35.84 psnr_u:42.53 psnr_v:43.57 
n:1190 mse_avg:12.28 mse_y:16.79 mse_u:3.65 mse_v:2.85 psnr_avg:37.24 psnr_y:35.88 psnr_u:42.51 psnr_v:43.58 
n:1191 mse_avg:12.71 mse_y:17.41 mse_u:3.72 mse_v:2.90 psnr_avg:37.09 psnr_y:35.72 psnr_u:42.42 psnr_v:43.51 
n:1192 mse_avg:12.52 mse_y:17.12 mse_u:3.71 mse_v:2.90 psnr_avg:37.16 psnr_y:35.80 psnr_u:42.43 psnr_v:43.51 
n:1193 mse_avg:12.51 mse_y:17.11 mse_u:3.71 mse_v:2.89 psnr_avg:37.16 psnr_y:35.80 psnr_u:42.44 psnr_v:43.52 
n:1194 mse_avg:12.36 mse_y:16.89 mse_u:3.71 mse_v:2.90 psnr_avg:37.21 psnr_y:35.85 psnr_u:42.44 psnr_v:43.51 
n:1195 mse_avg:12.70 mse_y:17.38 mse_u:3.73 mse_v:2.92 psnr_avg:37.09 psnr_y:35.73 psnr_u:42.41 psnr_v:43.48 
n:1196 mse_avg:12.40 mse_y:16.94 mse_u:3.72 mse_v:2.92 psnr_avg:37.20 psnr_y:35.84 psnr_u:42.42 psnr_v:43.48 
n:1197 mse_avg:12.48 mse_y:17.06 mse_u:3.74 mse_v:2.91 psnr_avg:37.17 psnr_y:35.81 psnr_u:42.40 psnr_v:43.48 
n:1198 mse_avg:12.37 mse_y:16.88 mse_u:3.76 mse_v:2.92 psnr_avg:37.21 psnr_y:35.86 psnr_u:42.38 psnr_v:43.48 
n:1199 mse_avg:12.72 mse_y:17.39 mse_u:3.83 mse_v:2.95 psnr_avg:37.08 psnr_y:35.73 psnr_u:42.30 psnr_v:43.43 
n:1200 mse_avg:12.43 mse_y:16.94 mse_u:3.85 mse_v:2.96 psnr_avg:37.19 psnr_y:35.84 psnr_u:42.27 psnr_v:43.42 
n:1201 mse_avg:6.56 mse_y:8.57 mse_u:2.82 mse_v:2.29 psnr_avg:39.96 psnr_y:38.80 psnr_u:43.63 psnr_v:44.52 
n:1202 mse_avg:8.51 mse_y:11.48 mse_u:2.84 mse_v:2.31 psnr_avg:38.83 psnr_y:37.53 psnr_u:43.60 psnr_v:44.49 
n:1203 mse_avg:9.31 mse_y:12.65 mse_u:2.89 mse_v:2.35 psnr_avg:38.44 psnr_y:37.11 psnr_u:43.51 psnr_v:44.42 
n:1204 mse_avg:9.40 mse_y:12.79 mse_u:2.90 mse_v:2.35 psnr_avg:38.40 psnr_y:37.06 psnr_u:43.51 psnr_v:44.42 
n:1205 mse_avg:9.56 mse_y:13.04 mse_u:2.89 mse_v:2.34 psnr_avg:38.32 psnr_y:36.98 psnr_u:43.53 psnr_v:44.43 
n:1206 mse_avg:9.74 mse_y:13.30 mse_u:2.91 mse_v:2.36 psnr_avg:38.24 psnr_y:36.89 psnr_u:43.49 psnr_v:44.41 
n:1207 mse_avg:10.28 mse_y:14.08 mse_u:2.97 mse_v:2.41 psnr_avg:38.01 psnr_y:36.65 psnr_u:43.40 psnr_v:44.32 
n:1208 mse_avg:10.37 mse_y:14.19 mse_u:3.00 mse_v:2.43 psnr_avg:37.98 psnr_y:36.61 psnr_u:43.35 psnr_v:44.28 
n:1209 mse_avg:10.70 mse_y:14.64 mse_u:3.10 mse_v:2.50 psnr_avg:37.84 psnr_y:36.47 psnr_u:43.22 psnr_v:44.15 
n:1210 mse_avg:10.59 mse_y:14.51 mse_u:3.06 mse_v:2.46 psnr_avg:37.88 psnr_y:36.52 psnr_u:43.28 psnr_v:44.21 
n:1211 mse_avg:10.77 mse_y:14.78 mse_u:3.05 mse_v:2.46 psnr_avg:37.81 psnr_y:36.43 psnr_u:43.29 psnr_v:44.23 
n:1212 mse_avg:10.65 mse_y:14.59 mse_u:3.07 mse_v:2.47 psnr_avg:37.86 psnr_y:36.49 psnr_u:43.26 psnr_v:44.20 
n:1213 mse_avg:10.83 mse_y:14.85 mse_u:3.10 mse_v:2.49 psnr_avg:37.78 psnr_y:36.41 psnr_u:43.22 psnr_v:44.16 
n:1214 mse_avg:10.78 mse_y:14.77 mse_u:3.11 mse_v:2.50 psnr_avg:37.80 psnr_y:36.44 psnr_u:43.20 psnr_v:44.15 
n:1215 mse_avg:11.20 mse_y:15.38 mse_u:3.17 mse_v:2.53 psnr_avg:37.64 psnr_y:36.26 psnr_u:43.12 psnr_v:44.10 
n:1216 mse_avg:10.99 mse_y:15.06 mse_u:3.18 mse_v:2.53 psnr_avg:37.72 psnr_y:36.35 psnr_u:43.10 psnr_v:44.09 
n:1217 mse_avg:11.28 mse_y:15.47 mse_u:3.23 mse_v:2.56 psnr_avg:37.61 psnr_y:36.23 psnr_u:43.04 psnr_v:44.04 
n:1218 mse_avg:11.26 mse_y:15.44 mse_u:3.26 mse_v:2.58 psnr_avg:37.61 psnr_y:36.25 psnr_u:43.00 psnr_v:44.01 
n:1219 mse_avg:11.72 mse_y:16.09 mse_u:3.34 mse_v:2.63 psnr_avg:37.44 psnr_y:36.06 psnr_u:42.90 psnr_v:43.92 
n:1220 mse_avg:11.53 mse_y:15.81 mse_u:3.33 mse_v:2.62 psnr_avg:37.51 psnr_y:36.14 psnr_u:42.90 psnr_v:43.94 
n:1221 mse_avg:11.71 mse_y:16.07 mse_u:3.36 mse_v:2.66 psnr_avg:37.44 psnr_y:36.07 psnr_u:42.86 psnr_v:43.89 
n:1222 mse_avg:11.52 mse_y:15.78 mse_u:3.35 mse_v:2.63 psnr_avg:37.52 psnr_y:36.15 psnr_u:42.88 psnr_v:43.93 
n:1223 mse_avg:11.97 mse_y:16.45 mse_u:3.40 mse_v:2.65 psnr_avg:37.35 psnr_y:35.97 psnr_u:42.82 psnr_v:43.89 
n:1224 mse_avg:11.66 mse_y:15.97 mse_u:3.40 mse_v:2.66 psnr_avg:37.46 psnr_y:36.10 psnr_u:42.81 psnr_v:43.89 
n:1225 mse_avg:11.81 mse_y:16.19 mse_u:3.42 mse_v:2.67 psnr_avg:37.41 psnr_y:36.04 psnr_u:42.79 psnr_v:43.86 
n:1226 mse_avg:11.72 mse_y:16.05 mse_u:3.43 mse_v:2.68 psnr_avg:37.44 psnr_y:36.08 psnr_u:42.78 psnr_v:43.85 
n:1227 mse_avg:11.94 mse_y:16.38 mse_u:3.45 mse_v:2.70 psnr_avg:37.36 psnr_y:35.99 psnr_u:42.75 psnr_v:43.82 
n:1228 mse_avg:11.71 mse_y:16.03 mse_u:3.45 mse_v:2.69 psnr_avg:37.45 psnr_y:36.08 psnr_u:42.75 psnr_v:43.83 
n:1229 mse_avg:11.79 mse_y:16.14 mse_u:3.48 mse_v:2.70 psnr_avg:37.42 psnr_y:36.05 psnr_u:42.72 psnr_v:43.81 
n:1230 mse_avg:11.80 mse_y:16.15 mse_u:3.48 mse_v:2.70 psnr_avg:37.41 psnr_y:36.05 psnr_u:42.71 psnr_v:43.82 
n:1231 mse_avg:11.94 mse_y:16.35 mse_u:3.50 mse_v:2.72 psnr_avg:37.36 psnr_y:35.99 psnr_u:42.69 psnr_v:43.79 
n:1232 mse_avg:11.83 mse_y:16.19 mse_u:3.52 mse_v:2.73 psnr_avg:37.40 psnr_y:36.04 psnr_u:42.67 psnr_v:43.77 
n:1233 mse_avg:12.04 mse_y:16.49 mse_u:3.57 mse_v:2.76 psnr_avg:37.32 psnr_y:35.96 psnr_u:42.61 psnr_v:43.72 
n:1234 mse_avg:11.85 mse_y:16.18 mse_u:3.58 mse_v:2.76 psnr_avg:37.40 psnr_y:36.04 psnr_u:42.59 psnr_v:43.72 
n:1235 mse_avg:12.44 mse_y:17.04 mse_u:3.67 mse_v:2.81 psnr_avg:37.18 psnr_y:35.82 psnr_u:42.49 psnr_v:43.64 
n:1236 mse_avg:12.08 mse_y:16.51 mse_u:3.66 mse_v:2.80 psnr_avg:37.31 psnr_y:35.95 psnr_u:42.50 psnr_v:43.66 
n:1237 mse_avg:12.27 mse_y:16.78 mse_u:3.68 mse_v:2.82 psnr_avg:37.24 psnr_y:35.88 psnr_u:42.47 psnr_v:43.63 
n:1238 mse_avg:12.24 mse_y:16.71 mse_u:3.73 mse_v:2.86 psnr_avg:37.25 psnr_y:35.90 psnr_u:42.41 psnr_v:43.57 
n:1239 mse_avg:12.55 mse_y:17.15 mse_u:3.79 mse_v:2.89 psnr_avg:37.15 psnr_y:35.79 psnr_u:42.35 psnr_v:43.53 
n:1240 mse_avg:12.26 mse_y:16.74 mse_u:3.76 mse_v:2.87 psnr_avg:37.24 psnr_y:35.89 psnr_u:42.38 psnr_v:43.56 
n:1241 mse_avg:12.50 mse_y:17.09 mse_u:3.78 mse_v:2.90 psnr_avg:37.16 psnr_y:35.80 psnr_u:42.36 psnr_v:43.51 
n:1242 mse_avg:12.53 mse_y:17.12 mse_u:3.80 mse_v:2.91 psnr_avg:37.15 psnr_y:35.80 psnr_u:42.33 psnr_v:43.50 
n:1243 mse_avg:12.89 mse_y:17.64 mse_u:3.85 mse_v:2.93 psnr_avg:37.03 psnr_y:35.67 psnr_u:42.28 psnr_v:43.46 
n:1244 mse_avg:12.52 mse_y:17.09 mse_u:3.83 mse_v:2.92 psnr_avg:37.16 psnr_y:35.80 psnr_u:42.30 psnr_v:43.48 
n:1245 mse_avg:12.71 mse_y:17.38 mse_u:3.83 mse_v:2.93 psnr_avg:37.09 psnr_y:35.73 psnr_u:42.30 psnr_v:43.46 
n:1246 mse_avg:12.59 mse_y:17.19 mse_u:3.86 mse_v:2.94 psnr_avg:37.13 psnr_y:35.78 psnr_u:42.26 psnr_v:43.45 
n:1247 mse_avg:12.62 mse_y:17.21 mse_u:3.88 mse_v:2.96 psnr_avg:37.12 psnr_y:35.77 psnr_u:42.24 psnr_v:43.42 
n:1248 mse_avg:13.09 mse_y:17.90 mse_u:3.96 mse_v:3.00 psnr_avg:36.96 psnr_y:35.60 psnr_u:42.16 psnr_v:43.36 
n:1249 mse_avg:13.14 mse_y:17.90 mse_u:4.13 mse_v:3.12 psnr_avg:36.94 psnr_y:35.60 psnr_u:41.97 psnr_v:43.20 
n:1250 mse_avg:12.93 mse_y:17.59 mse_u:4.11 mse_v:3.09 psnr_avg:37.02 psnr_y:35.68 psnr_u:42.00 psnr_v:43.23 
n:1251 mse_avg:6.77 mse_y:8.85 mse_u:2.89 mse_v:2.34 psnr_avg:39.82 psnr_y:38.66 psnr_u:43.52 psnr_v:44.43 
n:1252 mse_avg:8.44 mse_y:11.35 mse_u:2.87 mse_v:2.33 psnr_avg:38.87 psnr_y:37.58 psnr_u:43.55 psnr_v:44.46 
n:1253 mse_avg:9.24 mse_y:12.54 mse_u:2.92 mse_v:2.36 psnr_avg:38.47 psnr_y:37.15 psnr_u:43.48 psnr_v:44.41 
