n:1 mse_avg:0.64 mse_y:0.86 mse_u:0.22 mse_v:0.19 psnr_avg:50.06 psnr_y:48.78 psnr_u:54.78 psnr_v:55.25 
n:168 mse_avg:1.39 mse_y:1.93 mse_u:0.32 mse_v:0.28 psnr_avg:46.71 psnr_y:45.27 psnr_u:53.07 psnr_v:53.68 
n:169 mse_avg:1.39 mse_y:1.93 mse_u:0.32 mse_v:0.28 psnr_avg:46.72 psnr_y:45.28 psnr_u:53.04 psnr_v:53.63 
n:170 mse_avg:1.37 mse_y:1.90 mse_u:0.33 mse_v:0.29 psnr_avg:46.77 psnr_y:45.35 psnr_u:52.99 psnr_v:53.58 
n:171 mse_avg:1.46 mse_y:2.04 mse_u:0.33 mse_v:0.28 psnr_avg:46.47 psnr_y:45.03 psnr_u:53.01 psnr_v:53.60 
n:172 mse_avg:1.46 mse_y:2.04 mse_u:0.33 mse_v:0.28 psnr_avg:46.49 psnr_y:45.04 psnr_u:53.01 psnr_v:53.60 
n:173 mse_avg:1.40 mse_y:1.95 mse_u:0.32 mse_v:0.28 psnr_avg:46.66 psnr_y:45.23 psnr_u:53.04 psnr_v:53.64 
n:174 mse_avg:1.42 mse_y:1.97 mse_u:0.33 mse_v:0.28 psnr_avg:46.62 psnr_y:45.18 psnr_u:53.01 psnr_v:53.59 
n:175 mse_avg:1.51 mse_y:2.11 mse_u:0.32 mse_v:0.28 psnr_avg:46.35 psnr_y:44.89 psnr_u:53.05 psnr_v:53.64 
n:176 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.28 psnr_avg:46.80 psnr_y:45.37 psnr_u:53.04 psnr_v:53.61 
n:177 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.28 psnr_avg:46.80 psnr_y:45.37 psnr_u:53.07 psnr_v:53.65 
n:178 mse_avg:1.35 mse_y:1.88 mse_u:0.32 mse_v:0.28 psnr_avg:46.82 psnr_y:45.39 psnr_u:53.05 psnr_v:53.61 
n:179 mse_avg:1.40 mse_y:1.95 mse_u:0.32 mse_v:0.28 psnr_avg:46.67 psnr_y:45.23 psnr_u:53.10 psnr_v:53.65 
n:180 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.29 psnr_avg:46.78 psnr_y:45.36 psnr_u:53.03 psnr_v:53.58 
n:181 mse_avg:1.34 mse_y:1.85 mse_u:0.32 mse_v:0.28 psnr_avg:46.87 psnr_y:45.45 psnr_u:53.09 psnr_v:53.64 
n:182 mse_avg:1.35 mse_y:1.87 mse_u:0.32 mse_v:0.28 psnr_avg:46.82 psnr_y:45.40 psnr_u:53.04 psnr_v:53.59 
n:183 mse_avg:1.43 mse_y:2.00 mse_u:0.32 mse_v:0.28 psnr_avg:46.58 psnr_y:45.13 psnr_u:53.12 psnr_v:53.68 
n:184 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.29 psnr_avg:46.80 psnr_y:45.37 psnr_u:53.04 psnr_v:53.58 
n:185 mse_avg:1.37 mse_y:1.91 mse_u:0.32 mse_v:0.28 psnr_avg:46.75 psnr_y:45.32 psnr_u:53.09 psnr_v:53.62 
n:186 mse_avg:1.37 mse_y:1.91 mse_u:0.32 mse_v:0.29 psnr_avg:46.76 psnr_y:45.33 psnr_u:53.03 psnr_v:53.56 
n:187 mse_avg:1.53 mse_y:2.14 mse_u:0.33 mse_v:0.29 psnr_avg:46.29 psnr_y:44.83 psnr_u:52.97 psnr_v:53.51 
n:188 mse_avg:1.37 mse_y:1.90 mse_u:0.33 mse_v:0.29 psnr_avg:46.76 psnr_y:45.33 psnr_u:52.98 psnr_v:53.54 
n:189 mse_avg:1.38 mse_y:1.92 mse_u:0.32 mse_v:0.29 psnr_avg:46.73 psnr_y:45.30 psnr_u:53.03 psnr_v:53.58 
n:190 mse_avg:1.38 mse_y:1.91 mse_u:0.33 mse_v:0.29 psnr_avg:46.74 psnr_y:45.31 psnr_u:52.98 psnr_v:53.56 
n:191 mse_avg:1.43 mse_y:2.00 mse_u:0.31 mse_v:0.27 psnr_avg:46.58 psnr_y:45.13 psnr_u:53.16 psnr_v:53.74 
n:192 mse_avg:1.31 mse_y:1.82 mse_u:0.32 mse_v:0.28 psnr_avg:46.95 psnr_y:45.54 psnr_u:53.05 psnr_v:53.61 
n:193 mse_avg:1.35 mse_y:1.87 mse_u:0.32 mse_v:0.28 psnr_avg:46.84 psnr_y:45.41 psnr_u:53.06 psnr_v:53.62 
n:194 mse_avg:1.35 mse_y:1.87 mse_u:0.32 mse_v:0.29 psnr_avg:46.84 psnr_y:45.42 psnr_u:53.01 psnr_v:53.57 
n:195 mse_avg:1.41 mse_y:1.95 mse_u:0.33 mse_v:0.29 psnr_avg:46.65 psnr_y:45.22 psnr_u:53.01 psnr_v:53.57 
n:196 mse_avg:1.33 mse_y:1.84 mse_u:0.33 mse_v:0.29 psnr_avg:46.90 psnr_y:45.49 psnr_u:52.98 psnr_v:53.52 
n:197 mse_avg:1.39 mse_y:1.94 mse_u:0.33 mse_v:0.29 psnr_avg:46.69 psnr_y:45.26 psnr_u:52.96 psnr_v:53.49 
n:198 mse_avg:1.39 mse_y:1.92 mse_u:0.33 mse_v:0.29 psnr_avg:46.72 psnr_y:45.30 psnr_u:52.90 psnr_v:53.45 
n:199 mse_avg:1.49 mse_y:2.08 mse_u:0.33 mse_v:0.29 psnr_avg:46.40 psnr_y:44.95 psnr_u:52.92 psnr_v:53.48 
n:200 mse_avg:1.37 mse_y:1.89 mse_u:0.33 mse_v:0.29 psnr_avg:46.78 psnr_y:45.36 psnr_u:52.89 psnr_v:53.44 
n:201 mse_avg:0.59 mse_y:0.80 mse_u:0.19 mse_v:0.16 psnr_avg:50.43 psnr_y:49.12 psnr_u:55.45 psnr_v:55.99 
n:202 mse_avg:1.19 mse_y:1.68 mse_u:0.21 mse_v:0.19 psnr_avg:47.38 psnr_y:45.87 psnr_u:54.87 psnr_v:55.45 
n:203 mse_avg:1.23 mse_y:1.74 mse_u:0.21 mse_v:0.19 psnr_avg:47.24 psnr_y:45.72 psnr_u:54.85 psnr_v:55.43 
n:204 mse_avg:1.22 mse_y:1.72 mse_u:0.23 mse_v:0.20 psnr_avg:47.28 psnr_y:45.78 psnr_u:54.55 psnr_v:55.13 
n:205 mse_avg:1.26 mse_y:1.78 mse_u:0.23 mse_v:0.20 psnr_avg:47.14 psnr_y:45.63 psnr_u:54.49 psnr_v:55.09 
n:206 mse_avg:1.31 mse_y:1.85 mse_u:0.24 mse_v:0.21 psnr_avg:46.96 psnr_y:45.46 psnr_u:54.30 psnr_v:54.91 
n:207 mse_avg:1.35 mse_y:1.92 mse_u:0.24 mse_v:0.21 psnr_avg:46.82 psnr_y:45.30 psnr_u:54.39 psnr_v:54.99 
n:208 mse_avg:1.22 mse_y:1.72 mse_u:0.25 mse_v:0.22 psnr_avg:47.26 psnr_y:45.78 psnr_u:54.22 psnr_v:54.80 
n:209 mse_avg:1.24 mse_y:1.75 mse_u:0.25 mse_v:0.22 psnr_avg:47.18 psnr_y:45.70 psnr_u:54.18 psnr_v:54.73 
n:210 mse_avg:1.27 mse_y:1.79 mse_u:0.26 mse_v:0.23 psnr_avg:47.08 psnr_y:45.61 psnr_u:54.00 psnr_v:54.56 
n:211 mse_avg:1.30 mse_y:1.82 mse_u:0.26 mse_v:0.23 psnr_avg:47.01 psnr_y:45.52 psnr_u:54.02 psnr_v:54.58 
n:212 mse_avg:1.24 mse_y:1.74 mse_u:0.27 mse_v:0.24 psnr_avg:47.18 psnr_y:45.73 psnr_u:53.83 psnr_v:54.39 
n:213 mse_avg:1.27 mse_y:1.78 mse_u:0.27 mse_v:0.24 psnr_avg:47.08 psnr_y:45.61 psnr_u:53.82 psnr_v:54.37 
n:214 mse_avg:1.32 mse_y:1.85 mse_u:0.28 mse_v:0.24 psnr_avg:46.93 psnr_y:45.47 psnr_u:53.69 psnr_v:54.25 
n:215 mse_avg:1.36 mse_y:1.92 mse_u:0.27 mse_v:0.24 psnr_avg:46.78 psnr_y:45.30 psnr_u:53.75 psnr_v:54.33 
n:216 mse_avg:1.29 mse_y:1.80 mse_u:0.29 mse_v:0.25 psnr_avg:47.04 psnr_y:45.59 psnr_u:53.58 psnr_v:54.14 
n:217 mse_avg:1.38 mse_y:1.93 mse_u:0.29 mse_v:0.26 psnr_avg:46.75 psnr_y:45.29 psnr_u:53.47 psnr_v:54.03 
n:218 mse_avg:1.32 mse_y:1.84 mse_u:0.30 mse_v:0.26 psnr_avg:46.94 psnr_y:45.49 psnr_u:53.41 psnr_v:53.99 
n:219 mse_avg:1.40 mse_y:1.96 mse_u:0.29 mse_v:0.26 psnr_avg:46.68 psnr_y:45.21 psnr_u:53.44 psnr_v:54.02 
n:220 mse_avg:1.31 mse_y:1.82 mse_u:0.30 mse_v:0.26 psnr_avg:46.97 psnr_y:45.53 psnr_u:53.35 psnr_v:53.93 
n:221 mse_avg:1.35 mse_y:1.89 mse_u:0.30 mse_v:0.26 psnr_avg:46.82 psnr_y:45.37 psnr_u:53.37 psnr_v:53.96 
n:222 mse_avg:1.31 mse_y:1.83 mse_u:0.30 mse_v:0.26 psnr_avg:46.95 psnr_y:45.51 psnr_u:53.34 psnr_v:53.93 
n:223 mse_avg:1.38 mse_y:1.93 mse_u:0.29 mse_v:0.25 psnr_avg:46.74 psnr_y:45.27 psnr_u:53.52 psnr_v:54.10 
n:224 mse_avg:1.25 mse_y:1.74 mse_u:0.30 mse_v:0.26 psnr_avg:47.15 psnr_y:45.72 psnr_u:53.42 psnr_v:53.99 
n:225 mse_avg:1.28 mse_y:1.79 mse_u:0.29 mse_v:0.26 psnr_avg:47.05 psnr_y:45.61 psnr_u:53.46 psnr_v:54.01 
n:226 mse_avg:1.28 mse_y:1.77 mse_u:0.30 mse_v:0.26 psnr_avg:47.07 psnr_y:45.64 psnr_u:53.39 psnr_v:53.95 
n:227 mse_avg:1.33 mse_y:1.85 mse_u:0.30 mse_v:0.26 psnr_avg:46.90 psnr_y:45.45 psnr_u:53.42 psnr_v:53.98 
n:228 mse_avg:1.27 mse_y:1.76 mse_u:0.30 mse_v:0.27 psnr_avg:47.09 psnr_y:45.66 psnr_u:53.34 psnr_v:53.86 
n:229 mse_avg:1.32 mse_y:1.84 mse_u:0.30 mse_v:0.27 psnr_avg:46.92 psnr_y:45.48 psnr_u:53.34 psnr_v:53.88 
n:230 mse_avg:1.31 mse_y:1.83 mse_u:0.31 mse_v:0.27 psnr_avg:46.95 psnr_y:45.52 psnr_u:53.27 psnr_v:53.81 
n:231 mse_avg:1.40 mse_y:1.96 mse_u:0.30 mse_v:0.27 psnr_avg:46.66 psnr_y:45.20 psnr_u:53.34 psnr_v:53.88 
n:232 mse_avg:1.31 mse_y:1.82 mse_u:0.31 mse_v:0.27 psnr_avg:46.95 psnr_y:45.52 psnr_u:53.24 psnr_v:53.74 
n:233 mse_avg:1.29 mse_y:1.79 mse_u:0.30 mse_v:0.27 psnr_avg:47.03 psnr_y:45.60 psnr_u:53.31 psnr_v:53.84 
n:234 mse_avg:1.28 mse_y:1.77 mse_u:0.31 mse_v:0.27 psnr_avg:47.07 psnr_y:45.65 psnr_u:53.23 psnr_v:53.77 
n:235 mse_avg:1.35 mse_y:1.88 mse_u:0.31 mse_v:0.27 psnr_avg:46.83 psnr_y:45.39 psnr_u:53.28 psnr_v:53.83 
n:236 mse_avg:1.36 mse_y:1.90 mse_u:0.32 mse_v:0.28 psnr_avg:46.78 psnr_y:45.35 psnr_u:53.12 psnr_v:53.67 
n:237 mse_avg:1.35 mse_y:1.87 mse_u:0.31 mse_v:0.27 psnr_avg:46.84 psnr_y:45.41 psnr_u:53.19 psnr_v:53.75 
n:238 mse_avg:1.32 mse_y:1.83 mse_u:0.31 mse_v:0.27 psnr_avg:46.93 psnr_y:45.51 psnr_u:53.18 psnr_v:53.74 
n:239 mse_avg:1.37 mse_y:1.92 mse_u:0.30 mse_v:0.26 psnr_avg:46.75 psnr_y:45.30 psnr_u:53.35 psnr_v:53.90 
n:240 mse_avg:1.25 mse_y:1.74 mse_u:0.31 mse_v:0.27 psnr_avg:47.15 psnr_y:45.73 psnr_u:53.26 psnr_v:53.80 
n:241 mse_avg:1.28 mse_y:1.78 mse_u:0.30 mse_v:0.27 psnr_avg:47.05 psnr_y:45.62 psnr_u:53.31 psnr_v:53.85 
n:242 mse_avg:1.27 mse_y:1.76 mse_u:0.31 mse_v:0.27 psnr_avg:47.09 psnr_y:45.67 psnr_u:53.25 psnr_v:53.79 
n:243 mse_avg:1.36 mse_y:1.89 mse_u:0.30 mse_v:0.27 psnr_avg:46.80 psnr_y:45.36 psnr_u:53.30 psnr_v:53.82 
n:244 mse_avg:1.29 mse_y:1.78 mse_u:0.31 mse_v:0.28 psnr_avg:47.04 psnr_y:45.62 psnr_u:53.21 psnr_v:53.72 
n:245 mse_avg:1.32 mse_y:1.83 mse_u:0.31 mse_v:0.28 psnr_avg:46.93 psnr_y:45.51 psnr_u:53.19 psnr_v:53.71 
n:246 mse_avg:1.33 mse_y:1.84 mse_u:0.32 mse_v:0.28 psnr_avg:46.90 psnr_y:45.48 psnr_u:53.07 psnr_v:53.61 
n:247 mse_avg:1.52 mse_y:2.12 mse_u:0.33 mse_v:0.29 psnr_avg:46.32 psnr_y:44.87 psnr_u:52.99 psnr_v:53.54 
n:248 mse_avg:1.33 mse_y:1.84 mse_u:0.33 mse_v:0.29 psnr_avg:46.90 psnr_y:45.49 psnr_u:52.99 psnr_v:53.52 
n:249 mse_avg:1.34 mse_y:1.87 mse_u:0.32 mse_v:0.29 psnr_avg:46.84 psnr_y:45.42 psnr_u:53.04 psnr_v:53.57 
n:250 mse_avg:1.33 mse_y:1.85 mse_u:0.33 mse_v:0.29 psnr_avg:46.88 psnr_y:45.46 psnr_u:52.99 psnr_v:53.54 
n:251 mse_avg:0.60 mse_y:0.81 mse_u:0.20 mse_v:0.17 psnr_avg:50.33 psnr_y:49.03 psnr_u:55.22 psnr_v:55.73 
n:252 mse_avg:1.05 mse_y:1.47 mse_u:0.21 mse_v:0.19 psnr_avg:47.93 psnr_y:46.46 psnr_u:54.87 psnr_v:55.41 
n:253 mse_avg:1.16 mse_y:1.64 mse_u:0.22 mse_v:0.19 psnr_avg:47.49 psnr_y:45.99 psnr_u:54.71 psnr_v:55.25 
n:254 mse_avg:1.21 mse_y:1.70 mse_u:0.23 mse_v:0.20 psnr_avg:47.31 psnr_y:45.82 psnr_u:54.47 psnr_v:55.02 
n:255 mse_avg:1.28 mse_y:1.81 mse_u:0.23 mse_v:0.20 psnr_avg:47.07 psnr_y:45.56 psnr_u:54.53 psnr_v:55.08 
n:256 mse_avg:1.18 mse_y:1.66 mse_u:0.24 mse_v:0.21 psnr_avg:47.40 psnr_y:45.92 psnr_u:54.33 psnr_v:54.88 
n:257 mse_avg:1.22 mse_y:1.72 mse_u:0.25 mse_v:0.22 psnr_avg:47.26 psnr_y:45.78 psnr_u:54.23 psnr_v:54.77 
n:258 mse_avg:1.22 mse_y:1.71 mse_u:0.25 mse_v:0.22 psnr_avg:47.28 psnr_y:45.81 psnr_u:54.09 psnr_v:54.63 
n:259 mse_avg:1.29 mse_y:1.81 mse_u:0.25 mse_v:0.22 psnr_avg:47.04 psnr_y:45.56 psnr_u:54.07 psnr_v:54.62 
n:260 mse_avg:1.22 mse_y:1.71 mse_u:0.26 mse_v:0.23 psnr_avg:47.25 psnr_y:45.79 psnr_u:53.91 psnr_v:54.45 
n:261 mse_avg:1.29 mse_y:1.80 mse_u:0.27 mse_v:0.24 psnr_avg:47.04 psnr_y:45.58 psnr_u:53.80 psnr_v:54.33 
n:262 mse_avg:1.36 mse_y:1.90 mse_u:0.28 mse_v:0.25 psnr_avg:46.81 psnr_y:45.34 psnr_u:53.64 psnr_v:54.17 
n:263 mse_avg:1.35 mse_y:1.90 mse_u:0.27 mse_v:0.24 psnr_avg:46.82 psnr_y:45.34 psnr_u:53.75 psnr_v:54.27 
n:264 mse_avg:1.25 mse_y:1.74 mse_u:0.28 mse_v:0.25 psnr_avg:47.16 psnr_y:45.72 psnr_u:53.59 psnr_v:54.11 
n:265 mse_avg:1.30 mse_y:1.81 mse_u:0.29 mse_v:0.25 psnr_avg:47.01 psnr_y:45.56 psnr_u:53.55 psnr_v:54.07 
n:266 mse_avg:1.30 mse_y:1.81 mse_u:0.29 mse_v:0.26 psnr_avg:46.99 psnr_y:45.55 psnr_u:53.44 psnr_v:53.97 
n:267 mse_avg:1.31 mse_y:1.83 mse_u:0.29 mse_v:0.25 psnr_avg:46.96 psnr_y:45.51 psnr_u:53.54 psnr_v:54.08 
n:268 mse_avg:1.26 mse_y:1.75 mse_u:0.30 mse_v:0.26 psnr_avg:47.14 psnr_y:45.71 psnr_u:53.42 psnr_v:53.96 
n:269 mse_avg:1.29 mse_y:1.80 mse_u:0.29 mse_v:0.26 psnr_avg:47.02 psnr_y:45.59 psnr_u:53.45 psnr_v:53.98 
n:270 mse_avg:1.34 mse_y:1.88 mse_u:0.30 mse_v:0.26 psnr_avg:46.85 psnr_y:45.40 psnr_u:53.41 psnr_v:53.94 
n:271 mse_avg:1.33 mse_y:1.87 mse_u:0.29 mse_v:0.25 psnr_avg:46.88 psnr_y:45.42 psnr_u:53.57 psnr_v:54.08 
n:272 mse_avg:1.23 mse_y:1.70 mse_u:0.30 mse_v:0.26 psnr_avg:47.24 psnr_y:45.83 psnr_u:53.42 psnr_v:53.92 
n:273 mse_avg:1.26 mse_y:1.75 mse_u:0.29 mse_v:0.26 psnr_avg:47.13 psnr_y:45.70 psnr_u:53.45 psnr_v:53.95 
n:274 mse_avg:1.29 mse_y:1.78 mse_u:0.30 mse_v:0.27 psnr_avg:47.04 psnr_y:45.62 psnr_u:53.32 psnr_v:53.82 
n:275 mse_avg:1.32 mse_y:1.84 mse_u:0.30 mse_v:0.27 psnr_avg:46.91 psnr_y:45.47 psnr_u:53.38 psnr_v:53.88 
n:276 mse_avg:1.28 mse_y:1.77 mse_u:0.31 mse_v:0.28 psnr_avg:47.08 psnr_y:45.66 psnr_u:53.23 psnr_v:53.72 
n:277 mse_avg:1.40 mse_y:1.95 mse_u:0.32 mse_v:0.29 psnr_avg:46.66 psnr_y:45.22 psnr_u:53.07 psnr_v:53.57 
n:278 mse_avg:1.34 mse_y:1.86 mse_u:0.32 mse_v:0.29 psnr_avg:46.86 psnr_y:45.44 psnr_u:53.05 psnr_v:53.54 
n:279 mse_avg:1.43 mse_y:2.00 mse_u:0.32 mse_v:0.28 psnr_avg:46.57 psnr_y:45.12 psnr_u:53.14 psnr_v:53.62 
n:280 mse_avg:1.28 mse_y:1.77 mse_u:0.32 mse_v:0.29 psnr_avg:47.06 psnr_y:45.66 psnr_u:53.07 psnr_v:53.55 
n:281 mse_avg:1.31 mse_y:1.81 mse_u:0.32 mse_v:0.29 psnr_avg:46.96 psnr_y:45.55 psnr_u:53.09 psnr_v:53.58 
n:282 mse_avg:1.29 mse_y:1.79 mse_u:0.32 mse_v:0.29 psnr_avg:47.01 psnr_y:45.61 psnr_u:53.03 psnr_v:53.52 
n:283 mse_avg:1.35 mse_y:1.88 mse_u:0.32 mse_v:0.28 psnr_avg:46.82 psnr_y:45.39 psnr_u:53.11 psnr_v:53.60 
n:284 mse_avg:1.30 mse_y:1.80 mse_u:0.33 mse_v:0.29 psnr_avg:46.98 psnr_y:45.57 psnr_u:53.01 psnr_v:53.50 
n:285 mse_avg:1.35 mse_y:1.88 mse_u:0.32 mse_v:0.29 psnr_avg:46.82 psnr_y:45.40 psnr_u:53.03 psnr_v:53.53 
n:286 mse_avg:1.32 mse_y:1.82 mse_u:0.33 mse_v:0.29 psnr_avg:46.93 psnr_y:45.52 psnr_u:53.01 psnr_v:53.51 
n:287 mse_avg:1.37 mse_y:1.90 mse_u:0.31 mse_v:0.28 psnr_avg:46.77 psnr_y:45.34 psnr_u:53.20 psnr_v:53.69 
n:288 mse_avg:1.25 mse_y:1.73 mse_u:0.32 mse_v:0.28 psnr_avg:47.14 psnr_y:45.74 psnr_u:53.15 psnr_v:53.64 
n:289 mse_avg:1.28 mse_y:1.77 mse_u:0.31 mse_v:0.28 psnr_avg:47.07 psnr_y:45.66 psnr_u:53.17 psnr_v:53.66 
n:290 mse_avg:1.26 mse_y:1.74 mse_u:0.32 mse_v:0.28 psnr_avg:47.14 psnr_y:45.73 psnr_u:53.14 psnr_v:53.63 
n:291 mse_avg:1.33 mse_y:1.84 mse_u:0.31 mse_v:0.28 psnr_avg:46.90 psnr_y:45.48 psnr_u:53.20 psnr_v:53.70 
n:292 mse_avg:1.31 mse_y:1.82 mse_u:0.32 mse_v:0.29 psnr_avg:46.94 psnr_y:45.53 psnr_u:53.07 psnr_v:53.57 
n:293 mse_avg:1.29 mse_y:1.78 mse_u:0.32 mse_v:0.28 psnr_avg:47.03 psnr_y:45.62 psnr_u:53.14 psnr_v:53.64 
n:294 mse_avg:1.32 mse_y:1.83 mse_u:0.32 mse_v:0.29 psnr_avg:46.91 psnr_y:45.50 psnr_u:53.03 psnr_v:53.52 
n:295 mse_avg:1.38 mse_y:1.91 mse_u:0.31 mse_v:0.28 psnr_avg:46.75 psnr_y:45.31 psnr_u:53.16 psnr_v:53.65 
n:296 mse_avg:1.27 mse_y:1.75 mse_u:0.32 mse_v:0.29 psnr_avg:47.09 psnr_y:45.70 psnr_u:53.04 psnr_v:53.51 
n:297 mse_avg:1.27 mse_y:1.75 mse_u:0.32 mse_v:0.29 psnr_avg:47.10 psnr_y:45.70 psnr_u:53.10 psnr_v:53.58 
n:298 mse_avg:1.30 mse_y:1.79 mse_u:0.32 mse_v:0.29 psnr_avg:47.01 psnr_y:45.60 psnr_u:53.02 psnr_v:53.49 
n:299 mse_avg:1.31 mse_y:1.82 mse_u:0.32 mse_v:0.28 psnr_avg:46.95 psnr_y:45.54 psnr_u:53.13 psnr_v:53.61 
n:300 mse_avg:1.28 mse_y:1.76 mse_u:0.32 mse_v:0.29 psnr_avg:47.07 psnr_y:45.68 psnr_u:53.02 psnr_v:53.49 
n:301 mse_avg:0.57 mse_y:0.76 mse_u:0.20 mse_v:0.18 psnr_avg:50.56 psnr_y:49.30 psnr_u:55.16 psnr_v:55.62 
n:302 mse_avg:1.12 mse_y:1.58 mse_u:0.22 mse_v:0.20 psnr_avg:47.62 psnr_y:46.14 psnr_u:54.68 psnr_v:55.18 
n:303 mse_avg:1.21 mse_y:1.71 mse_u:0.22 mse_v:0.20 psnr_avg:47.31 psnr_y:45.81 psnr_u:54.71 psnr_v:55.20 
n:304 mse_avg:1.15 mse_y:1.62 mse_u:0.23 mse_v:0.20 psnr_avg:47.53 psnr_y:46.05 psnr_u:54.61 psnr_v:55.11 
n:305 mse_avg:1.15 mse_y:1.61 mse_u:0.24 mse_v:0.21 psnr_avg:47.52 psnr_y:46.05 psnr_u:54.39 psnr_v:54.88 
n:306 mse_avg:1.22 mse_y:1.72 mse_u:0.24 mse_v:0.21 psnr_avg:47.27 psnr_y:45.79 psnr_u:54.38 psnr_v:54.88 
n:307 mse_avg:1.26 mse_y:1.76 mse_u:0.26 mse_v:0.23 psnr_avg:47.14 psnr_y:45.67 psnr_u:53.99 psnr_v:54.49 
n:308 mse_avg:1.26 mse_y:1.76 mse_u:0.26 mse_v:0.23 psnr_avg:47.14 psnr_y:45.67 psnr_u:53.98 psnr_v:54.49 
n:309 mse_avg:1.22 mse_y:1.71 mse_u:0.27 mse_v:0.24 psnr_avg:47.26 psnr_y:45.81 psnr_u:53.85 psnr_v:54.34 
n:310 mse_avg:1.28 mse_y:1.79 mse_u:0.26 mse_v:0.23 psnr_avg:47.06 psnr_y:45.59 psnr_u:53.97 psnr_v:54.46 
n:311 mse_avg:1.52 mse_y:2.11 mse_u:0.35 mse_v:0.31 psnr_avg:46.32 psnr_y:44.88 psnr_u:52.64 psnr_v:53.19 
n:312 mse_avg:1.36 mse_y:1.90 mse_u:0.32 mse_v:0.28 psnr_avg:46.78 psnr_y:45.35 psnr_u:53.07 psnr_v:53.62 
n:313 mse_avg:1.40 mse_y:1.95 mse_u:0.32 mse_v:0.28 psnr_avg:46.67 psnr_y:45.24 psnr_u:53.07 psnr_v:53.60 
n:314 mse_avg:1.38 mse_y:1.92 mse_u:0.32 mse_v:0.29 psnr_avg:46.73 psnr_y:45.30 psnr_u:53.01 psnr_v:53.54 
n:315 mse_avg:1.45 mse_y:2.02 mse_u:0.32 mse_v:0.28 psnr_avg:46.52 psnr_y:45.07 psnr_u:53.04 psnr_v:53.60 
n:316 mse_avg:1.38 mse_y:1.91 mse_u:0.32 mse_v:0.28 psnr_avg:46.74 psnr_y:45.31 psnr_u:53.12 psnr_v:53.66 
n:317 mse_avg:1.37 mse_y:1.90 mse_u:0.32 mse_v:0.28 psnr_avg:46.77 psnr_y:45.34 psnr_u:53.06 psnr_v:53.59 
n:318 mse_avg:1.38 mse_y:1.92 mse_u:0.33 mse_v:0.29 psnr_avg:46.72 psnr_y:45.30 psnr_u:52.95 psnr_v:53.49 
n:319 mse_avg:1.48 mse_y:2.07 mse_u:0.32 mse_v:0.28 psnr_avg:46.43 psnr_y:44.97 psnr_u:53.07 psnr_v:53.61 
n:320 mse_avg:1.33 mse_y:1.85 mse_u:0.32 mse_v:0.28 psnr_avg:46.89 psnr_y:45.47 psnr_u:53.12 psnr_v:53.64 
n:321 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.29 psnr_avg:46.80 psnr_y:45.37 psnr_u:53.06 psnr_v:53.57 
n:322 mse_avg:1.43 mse_y:1.98 mse_u:0.33 mse_v:0.29 psnr_avg:46.59 psnr_y:45.16 psnr_u:52.94 psnr_v:53.44 
n:323 mse_avg:1.46 mse_y:2.03 mse_u:0.32 mse_v:0.29 psnr_avg:46.49 psnr_y:45.05 psnr_u:53.04 psnr_v:53.57 
n:324 mse_avg:1.34 mse_y:1.86 mse_u:0.32 mse_v:0.28 psnr_avg:46.85 psnr_y:45.43 psnr_u:53.06 psnr_v:53.59 
n:325 mse_avg:1.36 mse_y:1.89 mse_u:0.32 mse_v:0.29 psnr_avg:46.78 psnr_y:45.36 psnr_u:53.04 psnr_v:53.56 
n:326 mse_avg:1.37 mse_y:1.90 mse_u:0.33 mse_v:0.29 psnr_avg:46.77 psnr_y:45.35 psnr_u:52.95 psnr_v:53.45 
n:327 mse_avg:1.45 mse_y:2.02 mse_u:0.32 mse_v:0.29 psnr_avg:46.52 psnr_y:45.07 psnr_u:53.06 psnr_v:53.58 
n:328 mse_avg:1.32 mse_y:1.83 mse_u:0.32 mse_v:0.29 psnr_avg:46.93 psnr_y:45.52 psnr_u:53.02 psnr_v:53.51 
n:329 mse_avg:1.31 mse_y:1.81 mse_u:0.32 mse_v:0.28 psnr_avg:46.96 psnr_y:45.54 psnr_u:53.11 psnr_v:53.61 
n:330 mse_avg:1.29 mse_y:1.79 mse_u:0.32 mse_v:0.29 psnr_avg:47.01 psnr_y:45.61 psnr_u:53.05 psnr_v:53.55 
n:331 mse_avg:1.34 mse_y:1.86 mse_u:0.31 mse_v:0.28 psnr_avg:46.86 psnr_y:45.43 psnr_u:53.19 psnr_v:53.70 
n:332 mse_avg:1.28 mse_y:1.76 mse_u:0.32 mse_v:0.29 psnr_avg:47.07 psnr_y:45.67 psnr_u:53.05 psnr_v:53.55 
n:333 mse_avg:1.29 mse_y:1.79 mse_u:0.32 mse_v:0.28 psnr_avg:47.01 psnr_y:45.61 psnr_u:53.07 psnr_v:53.59 
n:334 mse_avg:1.31 mse_y:1.82 mse_u:0.33 mse_v:0.29 psnr_avg:46.95 psnr_y:45.54 psnr_u:52.95 psnr_v:53.47 
