n:1 mse_avg:0.22 mse_y:0.25 mse_u:0.13 mse_v:0.15 psnr_avg:54.80 psnr_y:54.12 psnr_u:56.95 psnr_v:56.34 
n:1510 mse_avg:0.70 mse_y:0.85 mse_u:0.44 mse_v:0.33 psnr_avg:49.70 psnr_y:48.83 psnr_u:51.69 psnr_v:52.90 
n:1511 mse_avg:0.70 mse_y:0.86 mse_u:0.45 mse_v:0.34 psnr_avg:49.66 psnr_y:48.79 psnr_u:51.64 psnr_v:52.83 
n:1512 mse_avg:0.73 mse_y:0.89 mse_u:0.45 mse_v:0.34 psnr_avg:49.52 psnr_y:48.63 psnr_u:51.55 psnr_v:52.83 
n:1513 mse_avg:0.68 mse_y:0.83 mse_u:0.44 mse_v:0.34 psnr_avg:49.81 psnr_y:48.97 psnr_u:51.71 psnr_v:52.85 
n:1514 mse_avg:0.68 mse_y:0.83 mse_u:0.44 mse_v:0.34 psnr_avg:49.79 psnr_y:48.94 psnr_u:51.67 psnr_v:52.85 
n:1515 mse_avg:0.68 mse_y:0.83 mse_u:0.45 mse_v:0.34 psnr_avg:49.78 psnr_y:48.94 psnr_u:51.64 psnr_v:52.79 
n:1516 mse_avg:0.70 mse_y:0.85 mse_u:0.46 mse_v:0.34 psnr_avg:49.66 psnr_y:48.82 psnr_u:51.54 psnr_v:52.75 
n:1517 mse_avg:0.69 mse_y:0.84 mse_u:0.45 mse_v:0.35 psnr_avg:49.73 psnr_y:48.90 psnr_u:51.56 psnr_v:52.71 
n:1518 mse_avg:0.70 mse_y:0.85 mse_u:0.46 mse_v:0.35 psnr_avg:49.67 psnr_y:48.84 psnr_u:51.49 psnr_v:52.68 
n:1519 mse_avg:0.71 mse_y:0.85 mse_u:0.47 mse_v:0.36 psnr_avg:49.64 psnr_y:48.82 psnr_u:51.44 psnr_v:52.62 
n:1520 mse_avg:0.73 mse_y:0.89 mse_u:0.48 mse_v:0.36 psnr_avg:49.48 psnr_y:48.64 psnr_u:51.35 psnr_v:52.57 
n:1521 mse_avg:0.71 mse_y:0.85 mse_u:0.47 mse_v:0.36 psnr_avg:49.64 psnr_y:48.83 psnr_u:51.41 psnr_v:52.55 
n:1522 mse_avg:0.71 mse_y:0.86 mse_u:0.48 mse_v:0.36 psnr_avg:49.59 psnr_y:48.78 psnr_u:51.36 psnr_v:52.53 
n:1523 mse_avg:0.71 mse_y:0.86 mse_u:0.48 mse_v:0.37 psnr_avg:49.60 psnr_y:48.80 psnr_u:51.33 psnr_v:52.47 
n:1524 mse_avg:0.74 mse_y:0.89 mse_u:0.49 mse_v:0.37 psnr_avg:49.47 psnr_y:48.65 psnr_u:51.23 psnr_v:52.45 
n:1525 mse_avg:0.72 mse_y:0.87 mse_u:0.49 mse_v:0.37 psnr_avg:49.54 psnr_y:48.75 psnr_u:51.23 psnr_v:52.41 
n:1526 mse_avg:0.73 mse_y:0.88 mse_u:0.50 mse_v:0.38 psnr_avg:49.47 psnr_y:48.67 psnr_u:51.18 psnr_v:52.38 
n:1527 mse_avg:0.74 mse_y:0.89 mse_u:0.50 mse_v:0.38 psnr_avg:49.45 psnr_y:48.65 psnr_u:51.17 psnr_v:52.35 
n:1528 mse_avg:0.79 mse_y:0.95 mse_u:0.51 mse_v:0.39 psnr_avg:49.17 psnr_y:48.33 psnr_u:51.02 psnr_v:52.26 
n:1529 mse_avg:0.75 mse_y:0.90 mse_u:0.50 mse_v:0.38 psnr_avg:49.40 psnr_y:48.58 psnr_u:51.18 psnr_v:52.34 
n:1530 mse_avg:0.74 mse_y:0.90 mse_u:0.50 mse_v:0.38 psnr_avg:49.42 psnr_y:48.61 psnr_u:51.18 psnr_v:52.33 
n:1531 mse_avg:0.91 mse_y:1.08 mse_u:0.62 mse_v:0.48 psnr_avg:48.56 psnr_y:47.78 psnr_u:50.21 psnr_v:51.32 
n:1532 mse_avg:0.84 mse_y:1.01 mse_u:0.57 mse_v:0.45 psnr_avg:48.88 psnr_y:48.09 psnr_u:50.60 psnr_v:51.63 
n:1533 mse_avg:0.83 mse_y:0.99 mse_u:0.55 mse_v:0.44 psnr_avg:48.95 psnr_y:48.15 psnr_u:50.71 psnr_v:51.73 
n:1534 mse_avg:0.81 mse_y:0.97 mse_u:0.54 mse_v:0.43 psnr_avg:49.05 psnr_y:48.25 psnr_u:50.81 psnr_v:51.81 
n:1535 mse_avg:0.82 mse_y:0.99 mse_u:0.54 mse_v:0.43 psnr_avg:48.98 psnr_y:48.17 psnr_u:50.79 psnr_v:51.82 
n:1536 mse_avg:0.80 mse_y:0.96 mse_u:0.53 mse_v:0.42 psnr_avg:49.10 psnr_y:48.29 psnr_u:50.90 psnr_v:51.88 
n:1537 mse_avg:0.81 mse_y:0.97 mse_u:0.53 mse_v:0.42 psnr_avg:49.07 psnr_y:48.26 psnr_u:50.89 psnr_v:51.91 
n:1538 mse_avg:0.80 mse_y:0.96 mse_u:0.52 mse_v:0.42 psnr_avg:49.11 psnr_y:48.30 psnr_u:50.93 psnr_v:51.93 
n:1539 mse_avg:0.83 mse_y:1.00 mse_u:0.54 mse_v:0.42 psnr_avg:48.95 psnr_y:48.11 psnr_u:50.84 psnr_v:51.92 
n:1540 mse_avg:0.80 mse_y:0.96 mse_u:0.52 mse_v:0.41 psnr_avg:49.12 psnr_y:48.31 psnr_u:50.95 psnr_v:51.96 
n:1541 mse_avg:0.80 mse_y:0.96 mse_u:0.52 mse_v:0.41 psnr_avg:49.11 psnr_y:48.29 psnr_u:50.95 psnr_v:51.97 
n:1542 mse_avg:0.79 mse_y:0.96 mse_u:0.52 mse_v:0.41 psnr_avg:49.13 psnr_y:48.31 psnr_u:50.97 psnr_v:51.98 
n:1543 mse_avg:0.82 mse_y:0.99 mse_u:0.53 mse_v:0.41 psnr_avg:49.02 psnr_y:48.19 psnr_u:50.88 psnr_v:51.96 
n:1544 mse_avg:0.80 mse_y:0.96 mse_u:0.52 mse_v:0.41 psnr_avg:49.10 psnr_y:48.29 psnr_u:50.93 psnr_v:51.97 
n:1545 mse_avg:0.80 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.09 psnr_y:48.27 psnr_u:50.91 psnr_v:51.98 
n:1546 mse_avg:0.81 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.07 psnr_y:48.26 psnr_u:50.89 psnr_v:51.96 
n:1547 mse_avg:0.83 mse_y:1.01 mse_u:0.54 mse_v:0.41 psnr_avg:48.94 psnr_y:48.10 psnr_u:50.81 psnr_v:51.97 
n:1548 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.20 psnr_y:48.39 psnr_u:51.00 psnr_v:52.05 
n:1549 mse_avg:0.78 mse_y:0.95 mse_u:0.52 mse_v:0.40 psnr_avg:49.19 psnr_y:48.37 psnr_u:51.01 psnr_v:52.08 
n:1550 mse_avg:0.79 mse_y:0.95 mse_u:0.52 mse_v:0.40 psnr_avg:49.17 psnr_y:48.35 psnr_u:51.00 psnr_v:52.06 
n:1551 mse_avg:0.36 mse_y:0.41 mse_u:0.29 mse_v:0.23 psnr_avg:52.54 psnr_y:51.97 psnr_u:53.53 psnr_v:54.49 
n:1552 mse_avg:0.55 mse_y:0.68 mse_u:0.34 mse_v:0.26 psnr_avg:50.70 psnr_y:49.80 psnr_u:52.85 psnr_v:54.00 
n:1553 mse_avg:0.62 mse_y:0.76 mse_u:0.37 mse_v:0.27 psnr_avg:50.24 psnr_y:49.31 psnr_u:52.46 psnr_v:53.74 
n:1554 mse_avg:0.65 mse_y:0.80 mse_u:0.40 mse_v:0.29 psnr_avg:49.99 psnr_y:49.07 psnr_u:52.15 psnr_v:53.45 
n:1555 mse_avg:0.71 mse_y:0.88 mse_u:0.43 mse_v:0.31 psnr_avg:49.62 psnr_y:48.69 psnr_u:51.83 psnr_v:53.20 
n:1556 mse_avg:0.69 mse_y:0.84 mse_u:0.42 mse_v:0.32 psnr_avg:49.77 psnr_y:48.87 psnr_u:51.87 psnr_v:53.14 
n:1557 mse_avg:0.75 mse_y:0.93 mse_u:0.47 mse_v:0.35 psnr_avg:49.36 psnr_y:48.46 psnr_u:51.44 psnr_v:52.70 
n:1558 mse_avg:0.74 mse_y:0.90 mse_u:0.46 mse_v:0.35 psnr_avg:49.45 psnr_y:48.57 psnr_u:51.47 psnr_v:52.67 
n:1559 mse_avg:0.77 mse_y:0.95 mse_u:0.48 mse_v:0.36 psnr_avg:49.26 psnr_y:48.37 psnr_u:51.30 psnr_v:52.58 
n:1560 mse_avg:0.75 mse_y:0.91 mse_u:0.47 mse_v:0.36 psnr_avg:49.40 psnr_y:48.54 psnr_u:51.38 psnr_v:52.57 
n:1561 mse_avg:0.75 mse_y:0.92 mse_u:0.48 mse_v:0.36 psnr_avg:49.37 psnr_y:48.50 psnr_u:51.36 psnr_v:52.58 
n:1562 mse_avg:0.74 mse_y:0.90 mse_u:0.47 mse_v:0.36 psnr_avg:49.44 psnr_y:48.58 psnr_u:51.39 psnr_v:52.59 
n:1563 mse_avg:0.76 mse_y:0.93 mse_u:0.48 mse_v:0.36 psnr_avg:49.32 psnr_y:48.44 psnr_u:51.31 psnr_v:52.61 
n:1564 mse_avg:0.74 mse_y:0.89 mse_u:0.47 mse_v:0.36 psnr_avg:49.47 psnr_y:48.62 psnr_u:51.40 psnr_v:52.52 
n:1565 mse_avg:0.75 mse_y:0.91 mse_u:0.47 mse_v:0.36 psnr_avg:49.40 psnr_y:48.54 psnr_u:51.37 psnr_v:52.52 
n:1566 mse_avg:0.74 mse_y:0.91 mse_u:0.48 mse_v:0.37 psnr_avg:49.41 psnr_y:48.56 psnr_u:51.36 psnr_v:52.50 
n:1567 mse_avg:0.76 mse_y:0.93 mse_u:0.48 mse_v:0.37 psnr_avg:49.31 psnr_y:48.44 psnr_u:51.28 psnr_v:52.47 
n:1568 mse_avg:0.75 mse_y:0.91 mse_u:0.48 mse_v:0.37 psnr_avg:49.37 psnr_y:48.52 psnr_u:51.29 psnr_v:52.43 
n:1569 mse_avg:0.77 mse_y:0.93 mse_u:0.49 mse_v:0.37 psnr_avg:49.29 psnr_y:48.43 psnr_u:51.23 psnr_v:52.40 
n:1570 mse_avg:0.76 mse_y:0.93 mse_u:0.49 mse_v:0.38 psnr_avg:49.30 psnr_y:48.46 psnr_u:51.21 psnr_v:52.33 
n:1571 mse_avg:0.79 mse_y:0.97 mse_u:0.51 mse_v:0.39 psnr_avg:49.14 psnr_y:48.28 psnr_u:51.07 psnr_v:52.27 
n:1572 mse_avg:0.76 mse_y:0.93 mse_u:0.50 mse_v:0.38 psnr_avg:49.30 psnr_y:48.46 psnr_u:51.18 psnr_v:52.29 
n:1573 mse_avg:0.77 mse_y:0.94 mse_u:0.50 mse_v:0.38 psnr_avg:49.25 psnr_y:48.40 psnr_u:51.16 psnr_v:52.30 
n:1574 mse_avg:0.77 mse_y:0.93 mse_u:0.50 mse_v:0.38 psnr_avg:49.29 psnr_y:48.45 psnr_u:51.16 psnr_v:52.29 
n:1575 mse_avg:0.80 mse_y:0.98 mse_u:0.51 mse_v:0.39 psnr_avg:49.09 psnr_y:48.24 psnr_u:51.03 psnr_v:52.22 
n:1576 mse_avg:0.77 mse_y:0.94 mse_u:0.50 mse_v:0.39 psnr_avg:49.25 psnr_y:48.42 psnr_u:51.11 psnr_v:52.24 
n:1577 mse_avg:0.78 mse_y:0.94 mse_u:0.51 mse_v:0.39 psnr_avg:49.22 psnr_y:48.38 psnr_u:51.10 psnr_v:52.27 
n:1578 mse_avg:0.77 mse_y:0.94 mse_u:0.50 mse_v:0.39 psnr_avg:49.26 psnr_y:48.42 psnr_u:51.11 psnr_v:52.26 
n:1579 mse_avg:0.79 mse_y:0.95 mse_u:0.51 mse_v:0.38 psnr_avg:49.18 psnr_y:48.33 psnr_u:51.06 psnr_v:52.29 
n:1580 mse_avg:0.75 mse_y:0.91 mse_u:0.49 mse_v:0.38 psnr_avg:49.38 psnr_y:48.56 psnr_u:51.21 psnr_v:52.31 
n:1581 mse_avg:0.75 mse_y:0.91 mse_u:0.49 mse_v:0.38 psnr_avg:49.38 psnr_y:48.56 psnr_u:51.20 psnr_v:52.32 
n:1582 mse_avg:0.75 mse_y:0.90 mse_u:0.49 mse_v:0.38 psnr_avg:49.39 psnr_y:48.58 psnr_u:51.21 psnr_v:52.30 
n:1583 mse_avg:0.77 mse_y:0.93 mse_u:0.50 mse_v:0.39 psnr_avg:49.29 psnr_y:48.46 psnr_u:51.15 psnr_v:52.27 
n:1584 mse_avg:0.76 mse_y:0.91 mse_u:0.50 mse_v:0.39 psnr_avg:49.34 psnr_y:48.53 psnr_u:51.16 psnr_v:52.24 
n:1585 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.39 psnr_avg:49.27 psnr_y:48.45 psnr_u:51.09 psnr_v:52.20 
n:1586 mse_avg:0.81 mse_y:0.98 mse_u:0.54 mse_v:0.42 psnr_avg:49.03 psnr_y:48.22 psnr_u:50.82 psnr_v:51.92 
n:1587 mse_avg:0.83 mse_y:1.00 mse_u:0.54 mse_v:0.42 psnr_avg:48.96 psnr_y:48.13 psnr_u:50.79 psnr_v:51.95 
n:1588 mse_avg:0.79 mse_y:0.95 mse_u:0.52 mse_v:0.41 psnr_avg:49.18 psnr_y:48.37 psnr_u:50.96 psnr_v:52.02 
n:1589 mse_avg:0.78 mse_y:0.95 mse_u:0.52 mse_v:0.41 psnr_avg:49.18 psnr_y:48.37 psnr_u:50.98 psnr_v:52.05 
n:1590 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.22 psnr_y:48.41 psnr_u:51.00 psnr_v:52.05 
n:1591 mse_avg:0.80 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.10 psnr_y:48.28 psnr_u:50.92 psnr_v:52.02 
n:1592 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.21 psnr_y:48.40 psnr_u:50.98 psnr_v:52.04 
n:1593 mse_avg:0.79 mse_y:0.95 mse_u:0.52 mse_v:0.41 psnr_avg:49.18 psnr_y:48.37 psnr_u:50.95 psnr_v:52.04 
n:1594 mse_avg:0.79 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.18 psnr_y:48.38 psnr_u:50.93 psnr_v:52.02 
n:1595 mse_avg:0.80 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.09 psnr_y:48.27 psnr_u:50.88 psnr_v:52.03 
n:1596 mse_avg:0.76 mse_y:0.92 mse_u:0.51 mse_v:0.40 psnr_avg:49.31 psnr_y:48.51 psnr_u:51.06 psnr_v:52.13 
n:1597 mse_avg:0.76 mse_y:0.91 mse_u:0.50 mse_v:0.39 psnr_avg:49.33 psnr_y:48.52 psnr_u:51.10 psnr_v:52.17 
n:1598 mse_avg:0.76 mse_y:0.91 mse_u:0.50 mse_v:0.40 psnr_avg:49.35 psnr_y:48.55 psnr_u:51.11 psnr_v:52.15 
n:1599 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.25 psnr_y:48.44 psnr_u:51.06 psnr_v:52.15 
n:1600 mse_avg:0.76 mse_y:0.91 mse_u:0.51 mse_v:0.40 psnr_avg:49.33 psnr_y:48.53 psnr_u:51.09 psnr_v:52.13 
n:1601 mse_avg:0.36 mse_y:0.41 mse_u:0.30 mse_v:0.24 psnr_avg:52.54 psnr_y:52.01 psnr_u:53.41 psnr_v:54.31 
n:1602 mse_avg:0.54 mse_y:0.66 mse_u:0.34 mse_v:0.26 psnr_avg:50.81 psnr_y:49.95 psnr_u:52.84 psnr_v:53.90 
n:1603 mse_avg:0.63 mse_y:0.79 mse_u:0.38 mse_v:0.28 psnr_avg:50.11 psnr_y:49.17 psnr_u:52.36 psnr_v:53.59 
n:1604 mse_avg:0.63 mse_y:0.78 mse_u:0.39 mse_v:0.30 psnr_avg:50.11 psnr_y:49.21 psnr_u:52.21 psnr_v:53.42 
n:1605 mse_avg:0.65 mse_y:0.80 mse_u:0.40 mse_v:0.30 psnr_avg:49.98 psnr_y:49.08 psnr_u:52.08 psnr_v:53.34 
n:1606 mse_avg:0.66 mse_y:0.82 mse_u:0.41 mse_v:0.31 psnr_avg:49.90 psnr_y:49.01 psnr_u:51.96 psnr_v:53.21 
n:1607 mse_avg:0.70 mse_y:0.86 mse_u:0.43 mse_v:0.32 psnr_avg:49.68 psnr_y:48.78 psnr_u:51.76 psnr_v:53.07 
n:1608 mse_avg:0.69 mse_y:0.84 mse_u:0.43 mse_v:0.33 psnr_avg:49.75 psnr_y:48.87 psnr_u:51.75 psnr_v:53.00 
n:1609 mse_avg:0.69 mse_y:0.85 mse_u:0.44 mse_v:0.33 psnr_avg:49.72 psnr_y:48.85 psnr_u:51.70 psnr_v:52.98 
n:1610 mse_avg:0.70 mse_y:0.85 mse_u:0.45 mse_v:0.34 psnr_avg:49.67 psnr_y:48.81 psnr_u:51.60 psnr_v:52.86 
n:1611 mse_avg:0.72 mse_y:0.88 mse_u:0.45 mse_v:0.33 psnr_avg:49.58 psnr_y:48.70 psnr_u:51.56 psnr_v:52.88 
n:1612 mse_avg:0.69 mse_y:0.83 mse_u:0.45 mse_v:0.34 psnr_avg:49.77 psnr_y:48.93 psnr_u:51.62 psnr_v:52.84 
n:1613 mse_avg:0.69 mse_y:0.84 mse_u:0.45 mse_v:0.34 psnr_avg:49.73 psnr_y:48.89 psnr_u:51.57 psnr_v:52.80 
n:1614 mse_avg:0.69 mse_y:0.84 mse_u:0.46 mse_v:0.35 psnr_avg:49.72 psnr_y:48.89 psnr_u:51.55 psnr_v:52.75 
n:1615 mse_avg:0.79 mse_y:0.97 mse_u:0.51 mse_v:0.39 psnr_avg:49.13 psnr_y:48.28 psnr_u:51.03 psnr_v:52.21 
n:1616 mse_avg:0.76 mse_y:0.92 mse_u:0.50 mse_v:0.39 psnr_avg:49.30 psnr_y:48.48 psnr_u:51.12 psnr_v:52.21 
n:1617 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.39 psnr_avg:49.26 psnr_y:48.44 psnr_u:51.08 psnr_v:52.20 
n:1618 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.25 psnr_y:48.43 psnr_u:51.05 psnr_v:52.14 
n:1619 mse_avg:0.81 mse_y:0.99 mse_u:0.53 mse_v:0.40 psnr_avg:49.02 psnr_y:48.18 psnr_u:50.90 psnr_v:52.06 
n:1620 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.26 psnr_y:48.45 psnr_u:51.05 psnr_v:52.13 
n:1621 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.26 psnr_y:48.44 psnr_u:51.06 psnr_v:52.15 
n:1622 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.26 psnr_y:48.44 psnr_u:51.07 psnr_v:52.13 
n:1623 mse_avg:0.80 mse_y:0.96 mse_u:0.52 mse_v:0.40 psnr_avg:49.12 psnr_y:48.29 psnr_u:50.98 psnr_v:52.10 
n:1624 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.25 psnr_y:48.43 psnr_u:51.04 psnr_v:52.11 
n:1625 mse_avg:0.78 mse_y:0.94 mse_u:0.51 mse_v:0.40 psnr_avg:49.23 psnr_y:48.42 psnr_u:51.02 psnr_v:52.11 
n:1626 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.40 psnr_avg:49.22 psnr_y:48.41 psnr_u:51.00 psnr_v:52.08 
n:1627 mse_avg:0.79 mse_y:0.96 mse_u:0.52 mse_v:0.40 psnr_avg:49.14 psnr_y:48.32 psnr_u:50.96 psnr_v:52.11 
n:1628 mse_avg:0.75 mse_y:0.90 mse_u:0.50 mse_v:0.40 psnr_avg:49.37 psnr_y:48.57 psnr_u:51.12 psnr_v:52.16 
n:1629 mse_avg:0.75 mse_y:0.91 mse_u:0.50 mse_v:0.39 psnr_avg:49.36 psnr_y:48.56 psnr_u:51.12 psnr_v:52.18 
n:1630 mse_avg:0.76 mse_y:0.91 mse_u:0.50 mse_v:0.40 psnr_avg:49.34 psnr_y:48.53 psnr_u:51.10 psnr_v:52.15 
n:1631 mse_avg:0.78 mse_y:0.94 mse_u:0.51 mse_v:0.40 psnr_avg:49.23 psnr_y:48.41 psnr_u:51.04 psnr_v:52.14 
n:1632 mse_avg:0.76 mse_y:0.92 mse_u:0.51 mse_v:0.40 psnr_avg:49.32 psnr_y:48.52 psnr_u:51.07 psnr_v:52.14 
n:1633 mse_avg:0.77 mse_y:0.93 mse_u:0.52 mse_v:0.40 psnr_avg:49.26 psnr_y:48.45 psnr_u:51.01 psnr_v:52.11 
n:1634 mse_avg:0.78 mse_y:0.93 mse_u:0.52 mse_v:0.40 psnr_avg:49.24 psnr_y:48.44 psnr_u:50.98 psnr_v:52.07 
n:1635 mse_avg:0.81 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.07 psnr_y:48.25 psnr_u:50.89 psnr_v:52.03 
n:1636 mse_avg:0.77 mse_y:0.93 mse_u:0.52 mse_v:0.40 psnr_avg:49.25 psnr_y:48.45 psnr_u:51.01 psnr_v:52.07 
n:1637 mse_avg:0.78 mse_y:0.93 mse_u:0.52 mse_v:0.40 psnr_avg:49.23 psnr_y:48.43 psnr_u:50.99 psnr_v:52.07 
n:1638 mse_avg:0.77 mse_y:0.93 mse_u:0.52 mse_v:0.40 psnr_avg:49.25 psnr_y:48.45 psnr_u:50.98 psnr_v:52.06 
n:1639 mse_avg:0.80 mse_y:0.97 mse_u:0.53 mse_v:0.41 psnr_avg:49.08 psnr_y:48.26 psnr_u:50.87 psnr_v:52.00 
n:1640 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.22 psnr_y:48.42 psnr_u:50.97 psnr_v:52.03 
n:1641 mse_avg:0.78 mse_y:0.93 mse_u:0.52 mse_v:0.41 psnr_avg:49.23 psnr_y:48.44 psnr_u:50.96 psnr_v:52.05 
n:1642 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.20 psnr_y:48.40 psnr_u:50.93 psnr_v:52.03 
n:1643 mse_avg:0.80 mse_y:0.96 mse_u:0.53 mse_v:0.40 psnr_avg:49.12 psnr_y:48.30 psnr_u:50.91 psnr_v:52.06 
n:1644 mse_avg:0.76 mse_y:0.91 mse_u:0.51 mse_v:0.40 psnr_avg:49.32 psnr_y:48.54 psnr_u:51.04 psnr_v:52.08 
n:1645 mse_avg:0.76 mse_y:0.91 mse_u:0.51 mse_v:0.40 psnr_avg:49.32 psnr_y:48.53 psnr_u:51.07 psnr_v:52.11 
n:1646 mse_avg:0.76 mse_y:0.91 mse_u:0.51 mse_v:0.40 psnr_avg:49.33 psnr_y:48.54 psnr_u:51.07 psnr_v:52.09 
n:1647 mse_avg:0.77 mse_y:0.93 mse_u:0.51 mse_v:0.40 psnr_avg:49.25 psnr_y:48.44 psnr_u:51.04 psnr_v:52.09 
n:1648 mse_avg:0.76 mse_y:0.91 mse_u:0.51 mse_v:0.40 psnr_avg:49.33 psnr_y:48.54 psnr_u:51.08 psnr_v:52.07 
n:1649 mse_avg:0.77 mse_y:0.92 mse_u:0.51 mse_v:0.40 psnr_avg:49.29 psnr_y:48.49 psnr_u:51.05 psnr_v:52.07 
n:1650 mse_avg:0.77 mse_y:0.92 mse_u:0.51 mse_v:0.41 psnr_avg:49.29 psnr_y:48.50 psnr_u:51.03 psnr_v:52.05 
n:1651 mse_avg:0.37 mse_y:0.42 mse_u:0.30 mse_v:0.25 psnr_avg:52.43 psnr_y:51.90 psnr_u:53.33 psnr_v:54.23 
n:1652 mse_avg:0.54 mse_y:0.66 mse_u:0.34 mse_v:0.27 psnr_avg:50.83 psnr_y:49.97 psnr_u:52.85 psnr_v:53.86 
n:1653 mse_avg:0.60 mse_y:0.73 mse_u:0.36 mse_v:0.28 psnr_avg:50.38 psnr_y:49.48 psnr_u:52.54 psnr_v:53.66 
n:1654 mse_avg:0.62 mse_y:0.77 mse_u:0.38 mse_v:0.29 psnr_avg:50.18 psnr_y:49.28 psnr_u:52.31 psnr_v:53.46 
n:1655 mse_avg:0.66 mse_y:0.81 mse_u:0.40 mse_v:0.30 psnr_avg:49.97 psnr_y:49.06 psnr_u:52.12 psnr_v:53.33 
n:1656 mse_avg:0.66 mse_y:0.81 mse_u:0.41 mse_v:0.31 psnr_avg:49.91 psnr_y:49.03 psnr_u:51.99 psnr_v:53.18 
n:1657 mse_avg:0.68 mse_y:0.83 mse_u:0.42 mse_v:0.32 psnr_avg:49.84 psnr_y:48.95 psnr_u:51.87 psnr_v:53.09 
n:1658 mse_avg:0.69 mse_y:0.84 mse_u:0.43 mse_v:0.33 psnr_avg:49.77 psnr_y:48.90 psnr_u:51.77 psnr_v:52.97 
n:1659 mse_avg:0.71 mse_y:0.87 mse_u:0.44 mse_v:0.33 psnr_avg:49.61 psnr_y:48.71 psnr_u:51.66 psnr_v:52.94 
n:1660 mse_avg:0.68 mse_y:0.83 mse_u:0.44 mse_v:0.33 psnr_avg:49.79 psnr_y:48.92 psnr_u:51.74 psnr_v:52.94 
n:1661 mse_avg:0.68 mse_y:0.83 mse_u:0.43 mse_v:0.33 psnr_avg:49.79 psnr_y:48.93 psnr_u:51.75 psnr_v:52.91 
n:1662 mse_avg:0.70 mse_y:0.86 mse_u:0.45 mse_v:0.34 psnr_avg:49.65 psnr_y:48.78 psnr_u:51.64 psnr_v:52.86 
n:1663 mse_avg:0.69 mse_y:0.84 mse_u:0.44 mse_v:0.34 psnr_avg:49.72 psnr_y:48.87 psnr_u:51.65 psnr_v:52.80 
n:1664 mse_avg:0.71 mse_y:0.86 mse_u:0.45 mse_v:0.35 psnr_avg:49.63 psnr_y:48.78 psnr_u:51.56 psnr_v:52.75 
n:1665 mse_avg:0.71 mse_y:0.86 mse_u:0.46 mse_v:0.35 psnr_avg:49.62 psnr_y:48.77 psnr_u:51.52 psnr_v:52.71 
n:1666 mse_avg:0.73 mse_y:0.89 mse_u:0.46 mse_v:0.35 psnr_avg:49.52 psnr_y:48.65 psnr_u:51.47 psnr_v:52.73 
n:1667 mse_avg:0.87 mse_y:1.04 mse_u:0.61 mse_v:0.46 psnr_avg:48.71 psnr_y:47.95 psnr_u:50.29 psnr_v:51.46 
n:1668 mse_avg:0.81 mse_y:0.97 mse_u:0.56 mse_v:0.43 psnr_avg:49.02 psnr_y:48.24 psnr_u:50.65 psnr_v:51.76 
n:1669 mse_avg:0.80 mse_y:0.96 mse_u:0.54 mse_v:0.42 psnr_avg:49.11 psnr_y:48.32 psnr_u:50.77 psnr_v:51.86 
n:1670 mse_avg:0.78 mse_y:0.94 mse_u:0.53 mse_v:0.42 psnr_avg:49.19 psnr_y:48.41 psnr_u:50.85 psnr_v:51.90 
n:1671 mse_avg:0.80 mse_y:0.96 mse_u:0.54 mse_v:0.42 psnr_avg:49.12 psnr_y:48.33 psnr_u:50.82 psnr_v:51.94 
n:1672 mse_avg:0.77 mse_y:0.93 mse_u:0.52 mse_v:0.41 psnr_avg:49.25 psnr_y:48.47 psnr_u:50.94 psnr_v:51.98 
n:1673 mse_avg:0.79 mse_y:0.95 mse_u:0.53 mse_v:0.41 psnr_avg:49.17 psnr_y:48.37 psnr_u:50.91 psnr_v:51.99 
n:1674 mse_avg:0.78 mse_y:0.94 mse_u:0.52 mse_v:0.41 psnr_avg:49.22 psnr_y:48.42 psnr_u:50.95 psnr_v:52.02 
